time	1	2	3	4
2209.93				549.25
2209.93		238.5		
2209.93	441.25			
2209.947			128.5	
2209.947				549.25
2209.947		238.5		
2209.947	441.25			
2209.969			128.5	
2209.969				549.25
2209.969		238.5		
2209.969	441.25			
2209.996			128.25	
2209.996				549.25
2209.996		238.5		
2209.996	441.25			
2210.016			128.75	
2210.016				549.5
2210.016		238.75		
2210.016	441.25			
2210.042			128.75	
2210.042				549.5
2210.042		238.75		
2210.042	441.25			
2210.066			128.25	
2210.066				549.25
2210.066		238.75		
2210.066	441.25			
2210.094			128.5	
2210.094				549.25
2210.094		238.25		
2210.094	441.25			
2210.119			128.75	
2210.119				549.25
2210.119		238.5		
2210.119	441.25			
2210.144			128.75	
2210.144				549.25
2210.144		238.5		
2210.144	441.25			
2210.168			128.75	
2210.168				549.5
2210.168		238.75		
2210.168	441.25			
2210.193			128.75	
2210.193				549.25
2210.193		238.5		
2210.193	441.25			
2210.214			128.5	
2210.214				549.5
2210.214		238.75		
2210.214	441.25			
2210.238			128.5	
2210.238				549.5
2210.238		238.75		
2210.238	441.25			
2210.266			128.75	
2210.266				549.25
2210.266		238.75		
2210.266	441.25			
2210.29			128.5	
2210.29				549.25
2210.29		238.75		
2210.29	441.25			
2210.32			128.5	
2210.32				549.25
2210.32		238.75		
2210.32	441.25			
2210.345			128.5	
2210.345				549.25
2210.345		238.75		
2210.345	441.25			
2210.368			128.75	
2210.368				549.25
2210.368		238.75		
2210.368	441.25			
2210.392			128.75	
2210.392				549.25
2210.392		238.75		
2210.392	441.25			
2210.416			128.75	
2210.416				549.25
2210.416		238.75		
2210.416	441.25			
2210.443			128.75	
2210.443				549.25
2210.443		238.75		
2210.443	441.25			
2210.464			128.75	
2210.464				549.25
2210.464		238.75		
2210.464	441.25			
2210.484			128.75	
2210.484				549.25
2210.484		239		
2210.484	441.25			
2210.515			128.75	
2210.515				549.25
2210.515		239		
2210.515	441.25			
2210.536			128.75	
2210.536				549.25
2210.536		238.75		
2210.536	441.25			
2210.56			128.5	
2210.56				549.25
2210.56		239		
2210.56	441.25			
2210.58			128.5	
2210.58				549.25
2210.58		239		
2210.58	441.25			
2210.6			128.75	
2210.6				549.5
2210.6		238.75		
2210.6	441.25			
2210.626			128.5	
2210.626				549.25
2210.626		238.5		
2210.626	441.25			
2210.642			128.5	
2210.642				549.25
2210.642		238.5		
2210.642	441.25			
2210.665			128.75	
2210.665				549.25
2210.665		238.75		
2210.665	441.25			
2210.69			128.75	
2210.69				549.25
2210.69		238.75		
2210.69	441.25			
2210.717			128.5	
2210.717				549.25
2210.717		238.75		
2210.717	441.25			
2210.739			128.5	
2210.739				549.25
2210.739		238.75		
2210.739	441.25			
2210.767			128.75	
2210.767				549.5
2210.767		238.75		
2210.767	441.25			
2210.788			128.75	
2210.788				549.25
2210.788		238.5		
2210.788	441.25			
2210.811			128.75	
2210.811				549.25
2210.811		238.5		
2210.811	441.25			
2210.836			128.75	
2210.836				549.25
2210.836		238.75		
2210.836	441.25			
2210.864			128.75	
2210.864				549.5
2210.864		238.5		
2210.864	441.25			
2210.89			128.75	
2210.89				549.25
2210.89		238.5		
2210.89	441.25			
2210.912			128.75	
2210.912				549.25
2210.912		238.5		
2210.912	441.25			
2210.933			128.75	
2210.933				549.25
2210.933		238.75		
2210.933	441.25			
2210.96			128.5	
2210.96				549.5
2210.96		238.5		
2210.96	441.25			
2210.985			128.75	
2210.985				549.5
2210.985		238.25		
2210.985	441.25			
2211.009			128.75	
2211.009				549.5
2211.009		238.25		
2211.009	441.25			
2211.029			128.5	
2211.029				549.5
2211.029		238.5		
2211.029	441.25			
2211.058			128.5	
2211.058				549.25
2211.058		238.75		
2211.058	441.25			
2211.081			128.5	
2211.081				549.25
2211.081		238.75		
2211.081	441.25			
2211.105			128.75	
2211.105				549.5
2211.105		238.5		
2211.105	441.25			
2211.129			128.5	
2211.129				549.25
2211.129		238.5		
2211.129	441.25			
2211.154			128.75	
2211.154				549.25
2211.154		238.75		
2211.154	441.25			
2211.174			128.75	
2211.174				549.25
2211.174		238.75		
2211.174	441.25			
2211.194			128.75	
2211.194				549.5
2211.194		238.75		
2211.194	441.25			
2211.22			128.5	
2211.22				549.5
2211.22		238.75		
2211.22	441.25			
2211.256			129	
2211.256				549.5
2211.256		238.75		
2211.256	441.25			
2211.277			129	
2211.277				549.5
2211.277		238.75		
2211.277	441.25			
2211.3			128.75	
2211.3				549.5
2211.3		238.75		
2211.3	441.25			
2211.323			128.75	
2211.323				549.5
2211.323		238.75		
2211.323	441.25			
2211.346			128.75	
2211.346				549.5
2211.346		238.75		
2211.346	441.25			
2211.367			128.75	
2211.367				549.5
2211.367		238.75		
2211.367	441.25			
2211.401			128.75	
2211.401				549.25
2211.401		238.75		
2211.401	441.25			
2211.425			128.75	
2211.425				549.5
2211.425		238.75		
2211.425	441.25			
2211.45			128.75	
2211.45				549.25
2211.45		239		
2211.45	441.25			
2211.475			128.75	
2211.475				549.25
2211.475		239		
2211.475	441.25			
2211.502			128.75	
2211.502				549.25
2211.502		238.75		
2211.502	441.25			
2211.524			128.75	
2211.524				549.5
2211.524		238.75		
2211.524	441.25			
2211.55			128.5	
2211.55				549.5
2211.55		238.75		
2211.55	441.25			
2211.574			128.5	
2211.574				549.5
2211.574		238.75		
2211.574	441.25			
2211.598			128.75	
2211.598				549.5
2211.598		238.75		
2211.598	441.25			
2211.617			128.75	
2211.617				549.5
2211.617		238.75		
2211.617	441.25			
2211.646			128.75	
2211.646				549.5
2211.646		238.75		
2211.646	441.25			
