time	1	2	3	4
1204.453		204.25		
1204.474			91.25	
1204.474				518
1204.474	415.75			
1204.474		201.25		
1204.504			91.25	
1204.504				518
1204.504	418.25			
1204.504		198		
1204.527			91.25	
1204.527				518
1204.527	420.5			
1204.527		195.5		
1204.555			91.25	
1204.555				518
1204.555	420.5			
1204.555		195.5		
1204.584			91	
1204.584				518.25
1204.584	422.75			
1204.584		193		
1204.605			91	
1204.605				518
1204.605	424.5			
1204.605		191.75		
1204.632			91.25	
1204.632				518
1204.632	425.5			
1204.632		190		
1204.66			91	
1204.66				518
1204.66	426			
1204.66		189.75		
1204.682			91	
1204.682				518
1204.682	426			
1204.682		189.75		
1204.711			91	
1204.711				518
1204.711	426.25			
1204.711		189.25		
1204.737			91	
1204.737				517.75
1204.737	426.25			
1204.737		190		
1204.762			91.25	
1204.762				517.75
1204.762	425.25			
1204.762		191		
1204.792			91.25	
1204.792				517.75
1204.792	425.25			
1204.792		191		
1204.822			91	
1204.822				518.25
1204.822	423.5			
1204.822		193		
1204.852			91.5	
1204.852				518.25
1204.852	421.5			
1204.852		195		
1204.879			91	
1204.879				518
1204.879	419.75			
1204.879		197.25		
1204.907			91	
1204.907				518
1204.907	416.75			
1204.907		200.25		
1204.932			91.25	
1204.932				518.25
1204.932	414.25			
1204.932		203.5		
1204.954			91.25	
1204.954				518.25
1204.954	414.25			
1204.954		203.5		
1204.982			91.25	
1204.982				518
1204.982		206.25		
1204.982	411.25			
1205.007			91.25	
1205.007				518.25
1205.007		209.5		
1205.007	408.25			
1205.039			91.25	
1205.039				518.25
1205.039		212.75		
1205.039	405.5			
1205.065			91.5	
1205.065				518.25
1205.065		215.75		
1205.065	403			
1205.092			91.5	
1205.092				518.25
1205.092		215.75		
1205.092	403			
1205.118			91.25	
1205.118				518.25
1205.118		218		
1205.118	400.5			
1205.147			91.25	
1205.147				518
1205.147		220.5		
1205.147	398.5			
1205.177			91.25	
1205.177				518
1205.177		222.25		
1205.177	396.5			
1205.207			91.25	
1205.207				518.5
1205.207		223.75		
1205.207	395.5			
1205.251			91	
1205.251				518
1205.251		224		
1205.251	394.75			
1205.281			91.25	
1205.281				518.25
1205.281		224.25		
1205.281	394.5			
1205.309			91.25	
1205.309				518
1205.309		223.75		
1205.309	394.75			
1205.331			91.25	
1205.331				518.25
1205.331		223		
1205.331	395.75			
1205.362			91	
1205.362				518.25
1205.362		221.5		
1205.362	397			
1205.385			91	
1205.385				518.25
1205.385		221.5		
1205.385	397			
1205.413			91	
1205.413				518.25
1205.413		219		
1205.413	399.25			
1205.438			91.25	
1205.438				518.25
1205.438		216.75		
1205.438	401.25			
1205.461			91	
1205.461				518
1205.461		214.25		
1205.461	404.25			
1205.485			91	
1205.485				518
1205.485		214.25		
1205.485	404.25			
1205.508			91.25	
1205.508				518.25
1205.508		211		
1205.508	407			
1205.537			91.25	
1205.537				517.75
1205.537		207.75		
1205.537	409.75			
1205.56			91.25	
1205.56				518
1205.56		204.5		
1205.56	412.75			
1205.587			91.25	
1205.587				518
1205.587		204.5		
1205.587	412.75			
1205.614			91.5	
1205.614				518.25
1205.614	415.75			
1205.614		201.5		
1205.642			91	
1205.642				518.25
1205.642	418.25			
1205.642		198.5		
1205.667			91.5	
1205.667				518
1205.667	420.5			
1205.667		196		
1205.689			91.5	
1205.689				518
1205.689	420.5			
1205.689		196		
1205.721			91	
1205.721				518
1205.721	423			
1205.721		193.75		
1205.748			91.25	
1205.748				518
1205.748	424.25			
1205.748		191.75		
1205.78			91.5	
1205.78				518
1205.78	425.5			
1205.78		190.25		
1205.804			91.5	
1205.804				517.75
1205.804	426.5			
1205.804		190		
1205.831			91.25	
1205.831				518
1205.831	426.5			
1205.831		189.75		
1205.856			91.25	
1205.856				518
1205.856	426.5			
1205.856		189.75		
1205.888			91.25	
1205.888				518
1205.888	426.25			
1205.888		190		
1205.911			91.25	
1205.911				518
1205.911	425.25			
1205.911		191		
1205.94			91	
1205.94				518
1205.94	424			
1205.94		192.75		
1205.963			91.25	
1205.963				518
1205.963	422.25			
1205.963		194.75		
1205.989			91.25	
1205.989				518
1205.989	422.25			
1205.989		194.75		
1206.016			91.25	
1206.016				518
1206.016	419.75			
1206.016		197		
1206.059			91	
1206.059				518
1206.059	417.5			
1206.059		199.75		
1206.172			91.25	
1206.172				518.25
1206.172		212.25		
1206.172	405.5			
1206.197			91.25	
1206.197				517.75
1206.197		215.25		
1206.197	402.75			
1206.22			91.25	
1206.22				517.75
1206.22		215.25		
1206.22	402.75			
1206.248			91.25	
1206.248				518.25
1206.248		218		
1206.248	400.75			
1206.277			91	
1206.277				518.25
1206.277		220		
1206.277	398.5			
1206.309			91	
1206.309				517.75
1206.309		222		
1206.309	396.5			
1206.339			91	
1206.339				518.25
1206.339		223.5		
1206.339	395.5			
1206.371			91.25	
1206.371				518.5
1206.371		224		
1206.371	394.5			
1206.405			91.25	
1206.405				518
1206.405		224.5		
1206.405	394.5			
1206.426			91.25	
1206.426				518.5
1206.426		224		
1206.426	394.5			
1206.45			91.25	
1206.45				518.5
1206.45		224		
1206.45	394.5			
1206.473			91.25	
1206.473				518
1206.473		223		
1206.473	395.5			
1206.501			91.5	
1206.501				518.25
1206.501		221.5		
1206.501	396.75			
1206.531			91.25	
1206.531				518.25
1206.531		219.5		
1206.531	398.75			
1206.553			91.25	
1206.553				518.25
1206.553		219.5		
1206.553	398.75			
1206.583			91.25	
1206.583				518
1206.583		217.25		
1206.583	401.25			
1206.61			91.25	
1206.61				518.25
1206.61		214.25		
1206.61	403.5			
1206.635			91.5	
1206.635				518.5
1206.635		211.25		
1206.635	406.5			
1206.662			91	
1206.662				518.25
1206.662		208		
1206.662	409.25			
1206.69			91	
1206.69				518.25
1206.69		208		
1206.69	409.25			
1206.716			91.25	
1206.716				518
1206.716	412.25			
1206.716		204.75		
1206.746			91.25	
1206.746				518.25
1206.746	414.75			
1206.746		201.75		
1206.777			91.25	
1206.777				518.25
1206.777	417.75			
1206.777		199		
1206.805			91.25	
1206.805				518
1206.805	420.5			
1206.805		196		
1206.85			91	
1206.85				518
1206.85	422.75			
1206.85		194		
1206.879			91.25	
1206.879				518
1206.879	424.5			
1206.879		192		
1206.907			91	
1206.907				518.25
1206.907	426			
1206.907		191		
1206.94			91	
1206.94				518
1206.94	426.5			
1206.94		189.75		
1206.968			91.25	
1206.968				518
1206.968	427			
1206.968		189.5		
1206.993			91	
1206.993				517.75
1206.993	426.5			
1206.993		190		
1207.019			91	
1207.019				517.75
1207.019	426.5			
1207.019		190		
1207.044			91.25	
1207.044				518.25
1207.044	426			
1207.044		191		
1207.073			91	
1207.073				518
1207.073	424.25			
1207.073		192		
1207.104			91.25	
1207.104				518
1207.104	422.5			
1207.104		194.25		
1207.134			91	
1207.134				517.75
1207.134	420.25			
1207.134		196.75		
1207.155			91	
1207.155				517.75
1207.155	420.25			
1207.155		196.75		
1207.187			91.25	
1207.187				518
1207.187	417.75			
1207.187		199.5		
1207.214			91	
1207.214				518
1207.214	414.75			
1207.214		202.5		
1207.241			91.25	
1207.241				517.75
1207.241	411.75			
1207.241		205.75		
1207.264			91.25	
1207.264				517.75
1207.264		208.75		
1207.264	409			
1207.294			91.5	
1207.294				518.25
1207.294		212.25		
1207.294	406			
1207.313			91.5	
1207.313				518.25
1207.313		212.25		
1207.313	406			
1207.355			91.25	
1207.355				518
1207.355		215		
1207.355	403			
1207.376			91.25	
1207.376				518
1207.376		217.5		
1207.376	400.5			
1207.402			91	
1207.402				517.75
1207.402		220		
1207.402	398.25			
1207.423			91	
1207.423				517.75
1207.423		220		
1207.423	398.25			
1207.458			91.25	
1207.458				518.75
1207.458		223.5		
1207.458	395			
1207.487			91.25	
1207.487				518.75
1207.487		223.5		
1207.487	395			
1207.515			91.25	
1207.515				518
1207.515		224		
1207.515	394.5			
1207.543			91	
1207.543				518.75
1207.543		224.25		
1207.543	394			
1207.567			91.5	
1207.567				518.25
1207.567		224		
1207.567	394.5			
1207.597			91.5	
1207.597				518.25
1207.597		223		
1207.597	395.5			
1207.623			91.5	
1207.623				518.25
1207.623		223		
1207.623	395.5			
1207.653			91.25	
1207.653				518.5
1207.653		221.5		
1207.653	396.75			
1207.681			91.5	
1207.681				518.25
1207.681		220		
1207.681	398.75			
1207.707			91.25	
1207.707				518.25
1207.707		217		
1207.707	400.75			
1207.73			91	
1207.73				518
1207.73		214.5		
1207.73	403.25			
1207.753			91	
1207.753				518
1207.753		214.5		
1207.753	403.25			
1207.783			91.25	
1207.783				517.75
1207.783		211.5		
1207.783	406.25			
1207.808			91	
1207.808				518
1207.808		208.5		
1207.808	409.25			
1207.835			91.5	
1207.835				518
1207.835		205.25		
1207.835	411.75			
1207.862			91.5	
1207.862				518
1207.862	414.75			
1207.862		202.5		
1207.9			91	
1207.9				517.75
1207.9	417.75			
1207.9		199.25		
1207.923			91	
1207.923				517.75
1207.923	417.75			
1207.923		199.25		
1207.956			90.75	
1207.956				518
1207.956	422.75			
1207.956		194		
1207.98			90.75	
1207.98				518
1207.98	422.75			
1207.98		194		
1208.004			91.25	
1208.004				518
1208.004	424.5			
1208.004		192		
1208.034			91.25	
1208.034				518
1208.034	426.25			
1208.034		191		
1208.062			91.25	
1208.062				518
1208.062	426.75			
1208.062		190		
1208.092			91	
1208.092				518.25
1208.092	427.25			
1208.092		189.75		
1208.114			91	
1208.114				518.25
1208.114	427.25			
1208.114		189.75		
1208.14			91	
1208.14				518
1208.14	427			
1208.14		190		
1208.16			91.25	
1208.16				518.25
1208.16	426.25			
1208.16		191		
1208.186			91.25	
1208.186				518.25
1208.186	426.25			
1208.186		191		
1208.211			91.5	
1208.211				518
1208.211	424.75			
1208.211		192		
1208.24			91.25	
1208.24				518
1208.24	422.75			
1208.24		194		
1208.264			91.25	
1208.264				518.25
1208.264	420.5			
1208.264		196.5		
1208.285			91.25	
1208.285				518.25
1208.285	420.5			
1208.285		196.5		
1208.312			91.25	
1208.312				518.25
1208.312	417.75			
1208.312		199.25		
1208.34			91.5	
1208.34				518.5
1208.34	415			
1208.34		202.25		
1208.364			91	
1208.364				518.25
1208.364	412.25			
1208.364		205.5		
1208.389			91	
1208.389				518.25
1208.389	412.25			
1208.389		205.5		
1208.431			91.25	
1208.431				518
1208.431		208.5		
1208.431	409.25			
1208.46			91.25	
1208.46				518.25
1208.46		214.5		
1208.46	403			
1208.496			91.25	
1208.496				518
1208.496		217.25		
1208.496	400.75			
1208.52			91.25	
1208.52				518
1208.52		217.25		
1208.52	400.75			
1208.541			91.25	
1208.541				518.25
1208.541		219.5		
1208.541	398.5			
1208.573			91.25	
1208.573				518
1208.573		221.75		
1208.573	396.5			
1208.599			91	
1208.599				518.25
1208.599		223		
1208.599	395			
1208.623			91.25	
1208.623				518
1208.623		224		
1208.623	394.5			
1208.642			91.25	
1208.642				518
1208.642		224		
1208.642	394.5			
1208.666			91.5	
1208.666				518.5
1208.666		224.5		
1208.666	393.75			
1208.69			91.5	
1208.69				518.5
1208.69		224.5		
1208.69	393.75			
1208.717			91.25	
1208.717				518.25
1208.717		224		
1208.717	394.5			
1208.74			91.25	
1208.74				518.25
1208.74		223		
1208.74	394.75			
1208.766			91	
1208.766				518
1208.766		222		
1208.766	396			
1208.796			91.25	
1208.796				517.75
1208.796		220		
1208.796	398			
1208.824			91.25	
1208.824				518
1208.824		217.25		
1208.824	400.25			
1208.854			91.25	
1208.854				518
1208.854		217.25		
1208.854	400.25			
1208.888			91	
1208.888				518
1208.888		215		
1208.888	403.25			
1208.918			91	
1208.918				518.25
1208.918		212		
1208.918	406			
1208.948			91	
1208.948				518
1208.948		208.75		
1208.948	408.75			
1208.976			91.25	
1208.976				518.25
1208.976		205.75		
1208.976	411.75			
1209.001			91	
1209.001				518
1209.001	414.75			
1209.001		202.5		
1209.026			91.25	
1209.026				518
1209.026	417.75			
1209.026		199.5		
1209.056			91.25	
1209.056				518
1209.056	417.75			
1209.056		199.5		
1209.081			91.25	
1209.081				518
1209.081	420.5			
1209.081		196.75		
1209.111			91.5	
1209.111				518
1209.111	422.5			
1209.111		194		
1209.134			91.25	
1209.134				518
1209.134	424.5			
1209.134		192.25		
1209.163			91.25	
1209.163				518
1209.163	426.25			
1209.163		191		
1209.189			91.25	
1209.189				518
1209.189	426.25			
1209.189		191		
1209.214			91.25	
1209.214				518
1209.214	427.25			
1209.214		190		
1209.237			91.25	
1209.237				518
1209.237	427.25			
1209.237		189.5		
1209.264			91	
1209.264				518
1209.264	427.25			
1209.264		190		
1209.295			91.5	
1209.295				518.25
1209.295	426.25			
1209.295		191		
1209.323			91.5	
1209.323				518.25
1209.323	426.25			
1209.323		191		
1209.35			91.25	
1209.35				518
1209.35	425			
1209.35		192		
1209.372			91	
1209.372				518.25
1209.372	423.25			
1209.372		194		
1209.399			91	
1209.399				517.75
1209.399	421			
1209.399		196.25		
1209.431			91.25	
1209.431				518
1209.431	418.5			
1209.431		199.25		
1209.457			91.5	
1209.457				518.25
1209.457	415.75			
1209.457		201.75		
1209.477			91.5	
1209.477				518.25
1209.477	415.75			
1209.477		201.75		
1209.502			91.25	
1209.502				517.75
1209.502		205		
1209.502	412.25			
1209.525			91.25	
1209.525				518
1209.525		208.25		
1209.525	409.25			
1209.552			91.25	
1209.552				518
1209.552		208.25		
1209.552	409.25			
1209.58			91.25	
1209.58				518
1209.58		211.5		
1209.58	406.5			
1209.611			91	
1209.611				518
1209.611		214.5		
1209.611	403.75			
1209.637			91	
1209.637				518
1209.637		217		
1209.637	400.75			
1209.666			91.25	
1209.666				518.25
1209.666		219.5		
1209.666	398.75			
1209.691			91.25	
1209.691				518.25
1209.691		219.5		
1209.691	398.75			
1209.715			91.25	
1209.715				518
1209.715		221.75		
1209.715	396.5			
1209.744			91.25	
1209.744				518.5
1209.744		223		
1209.744	395			
1209.772			91.25	
1209.772				518.25
1209.772		224		
1209.772	394.25			
1209.796			91.25	
1209.796				518
1209.796		224		
1209.796	393.5			
1209.821			91.25	
1209.821				518
1209.821		224		
1209.821	393.5			
1209.847			91.25	
1209.847				517.75
1209.847		224		
1209.847	393.5			
1209.876			91.25	
1209.876				518
1209.876		223.5		
1209.876	394.5			
1209.901			91.25	
1209.901				518
1209.901		222		
1209.901	395.75			
1209.93			91.25	
1209.93				518.25
1209.93		220		
1209.93	397.75			
1209.966			91	
1209.966				517.75
1209.966		218		
1209.966	399.75			
1209.992			91.5	
1209.992				518.25
1209.992		215.25		
1209.992	402.5			
1210.024			91	
1210.024				518
1210.024		212.25		
1210.024	405.25			
1210.064			91.25	
1210.064				518
1210.064		209.25		
1210.064	408.25			
1210.092			91.25	
1210.092				518.25
1210.092		205.75		
1210.092	411.25			
1210.116			91.25	
1210.116				518.25
1210.116		205.75		
1210.116	411.25			
1210.146			90.75	
1210.146				518
1210.146			91	
1210.146	414.5			
1210.146		202.5		
1210.172			91.25	
1210.172				518.25
1210.172	417.75			
1210.172		199.75		
1210.2			91.25	
1210.2				517.75
1210.2	420			
1210.2		197		
1210.222			91.25	
1210.222				517.75
1210.222	420			
1210.222		197		
1210.249			91.25	
1210.249				518
1210.249	422.25			
1210.249		194.25		
1210.281			91.5	
1210.281				518
1210.281	424.25			
1210.281		192.25		
1210.307			91.25	
1210.307				518
1210.307	425.75			
1210.307		191		
1210.334			91.25	
1210.334				517.75
1210.334	427.25			
1210.334		190		
1210.362			91.25	
1210.362				518.25
1210.362	427.25			
1210.362		189.75		
1210.391			91.25	
1210.391				518.25
1210.391	427.25			
1210.391		189.75		
1210.415			91.25	
1210.415				518
1210.415	427.5			
1210.415		190		
1210.446			91.5	
1210.446				518
1210.446	426.25			
1210.446		191		
1210.482			91.25	
1210.482				518
1210.482	425.25			
1210.482		192		
1210.504			91	
1210.504				518
1210.504	424			
1210.504		194		
1210.53			91.5	
1210.53				518.25
1210.53	421.5			
1210.53		196		
1210.559			91.5	
1210.559				518.25
1210.559	418.75			
1210.559		198.75		
1210.585			91.5	
1210.585				518.25
1210.585	418.75			
1210.585		198.75		
1210.611			91.25	
1210.611				518
1210.611	416			
1210.611		201.75		
1210.634			91.25	
1210.634				518
1210.634		204.75		
1210.634	413			
1210.658			91.25	
1210.658				518.75
1210.658		208.25		
1210.658	410.25			
1210.686			91.25	
1210.686				518.75
1210.686		208.25		
1210.686	410.25			
1210.717			91	
1210.717				518.25
1210.717		211.25		
1210.717	407			
1210.74			91.25	
1210.74				518
1210.74		214.25		
1210.74	403.75			
1210.771			91.5	
1210.771				517.75
1210.771		217.25		
1210.771	401			
1210.794			91.25	
1210.794				518
1210.794		219.5		
1210.794	398.75			
1210.818			91.25	
1210.818				518
1210.818		219.5		
1210.818	398.75			
1210.85			91.25	
1210.85				518
1210.85		221.5		
1210.85	396.75			
1210.88			91.25	
1210.88				518
1210.88		222.75		
1210.88	395.25			
1210.906			91.5	
1210.906				518
1210.906		224		
1210.906	394			
1210.929			91.25	
1210.929				518
1210.929		224.5		
1210.929	393.5			
1210.949			91.25	
1210.949				518
1210.949		224.5		
1210.949	393.5			
1210.976			91.25	
1210.976				518
1210.976		224		
1210.976	393.5			
1211.002			91.25	
1211.002				518.25
1211.002		223.5		
1211.002	394.5			
1211.031			91	
1211.031				517.75
1211.031		222		
1211.031	395.5			
1211.056			91.25	
1211.056				518.25
1211.056		220		
1211.056	397			
1211.08			91.25	
1211.08				518.25
1211.08		220		
1211.08	397			
1211.109			91.25	
1211.109				518
1211.109		218		
1211.109	399.75			
1211.139			91.5	
1211.139				518
1211.139		215.5		
1211.139	402.25			
1211.169			91.25	
1211.169				518
1211.169		212.5		
1211.169	404.75			
1211.187			91.25	
1211.187				518
1211.187		212.5		
1211.187	404.75			
1211.215			91	
1211.215				517.75
1211.215		209.25		
1211.215	408			
1211.243			91.25	
1211.243				518
1211.243		206		
1211.243	411			
1211.269			91	
1211.269				518
1211.269		202.75		
1211.269	413.75			
1211.296			91	
1211.296				518
1211.296	416.75			
1211.296		200		
1211.329			91	
1211.329				518
1211.329	420			
1211.329		197		
1211.357			91	
1211.357				518
1211.357	422.25			
1211.357		195		
1211.387			91	
1211.387				518
1211.387	422.25			
1211.387		195		
1211.415			91.25	
1211.415				518.25
1211.415	424.25			
1211.415		192.5		
1211.441			91	
1211.441				518
1211.441	426			
1211.441		191		
1211.468			91	
1211.468				518
1211.468	427			
1211.468		190		
1211.495			91	
1211.495				518
1211.495	427.5			
1211.495		189.5		
1211.518			91	
1211.518				518
1211.518	427.5			
1211.518		189.5		
1211.554			91	
1211.554				518
1211.554	427.5			
1211.554		189.75		
1211.582			91.25	
1211.582				517.75
1211.582	427			
1211.582		190.25		
1211.616			91	
1211.616				518
1211.616	426			
1211.616		192		
1211.652			91.25	
1211.652				518
1211.652	423.75			
1211.652		193.5		
1211.676			91.25	
