time	1	2	3	4
559.834			118.75	
559.834	234			
559.834		418.75		
559.869				529.75
559.869			118.75	
559.869	226.25			
559.869		426		
559.898				529.75
559.898			118.75	
559.898	222.25			
559.898		430		
559.922				529.75
559.922			118.75	
559.922	222.25			
559.922		430		
559.95				529.75
559.95			119	
559.95		433.5		
559.95	218.5			
559.979				529.75
559.979			118.75	
559.979		437		
559.979	214.5			
560.006				529.75
560.006			118.75	
560.006		440.75		
560.006	210.5			
560.037				530
560.037			118.75	
560.037		443.75		
560.037	207.25			
560.063				529.75
560.063			118.75	
560.063		446.25		
560.063	204.5			
560.09				529.75
560.09			118.75	
560.09		446.25		
560.09	204.5			
560.118				529.75
560.118			118.75	
560.118		448.25		
560.118	202.25			
560.147				529.75
560.147			118.75	
560.147		450		
560.147	201			
560.17				529.75
560.17			118.75	
560.17		450.5		
560.17	200.25			
560.199				529.5
560.199			118.75	
560.199		450.75		
560.199	200.25			
560.22				529.5
560.22			118.75	
560.22		450.75		
560.22	200.25			
560.248				529.75
560.248			119	
560.248		450.25		
560.248	201			
560.273				529.75
560.273			118.75	
560.273		448.75		
560.273	202.75			
560.308				530
560.308			118.75	
560.308		447		
560.308	204.75			
560.337				529.75
560.337			118.75	
560.337		444.5		
560.337	207.5			
560.38				529.75
560.38			119	
560.38		441.5		
560.38	210.5			
560.409				529.75
560.409			118.5	
560.409		438.25		
560.409	214.75			
560.44				529.75
560.44			118.75	
560.44		434.5		
560.44	218.25			
560.471				529.75
560.471			118.75	
560.471	222.25			
560.471		430.75		
560.499				529.75
560.499			119	
560.499	226.75			
560.499		426.75		
560.523				529.75
560.523			119	
560.523	226.75			
560.523		426.75		
560.549				529.75
560.549			118.5	
560.549	230.75			
560.549		423.5		
560.569				529.75
560.569			118.75	
560.569	234			
560.569		419.5		
560.596				529.75
560.596			119	
560.596	237.5			
560.596		416.75		
560.626				529.75
560.626			119	
560.626	237.5			
560.626		416.75		
560.651				530
560.651			118.75	
560.651	240.25			
560.651		414		
560.68				530
560.68			119	
560.68	242			
560.68		412		
560.71				529.75
560.71			119	
560.71	244			
560.71		410		
560.737				529.75
560.737			119	
560.737	244.75			
560.737		409.5		
560.762				529.75
560.762			119	
560.762	244.75			
560.762		409.5		
560.794				529.75
560.794			118.75	
560.794	244.75			
560.794		409.25		
560.829				529.75
560.829			119	
560.829	244			
560.829		410		
560.854				529.75
560.854			118.75	
560.854	242.5			
560.854		411		
560.878				529.75
560.878			119	
560.878	240.5			
560.878		413.25		
560.905				529.75
560.905			119	
560.905	237.75			
560.905		415.75		
560.932				529.75
560.932			118.75	
560.932	234.25			
560.932		418.5		
560.957				529.75
560.957			118.75	
560.957	234.25			
560.957		418.5		
560.984				529.75
560.984			119	
560.984	231			
560.984		422.25		
561.006				530
561.006			118.75	
561.006	226.75			
561.006		426		
561.035				530
561.035			118.75	
561.035	222.5			
561.035		429.5		
561.067				529.75
561.067			119	
561.067	218.75			
561.067		433.25		
561.094				529.75
561.094			119	
561.094	218.75			
561.094		433.25		
561.122				529.75
561.122			118.75	
561.122		436.75		
561.122	214.75			
561.15				529.75
561.15			118.75	
561.15		440.5		
561.15	211			
561.177				529.75
561.177			118.75	
561.177		443.75		
561.177	207.5			
561.201				529.75
561.201			118.75	
561.201		446		
561.201	205			
561.234				529.75
561.234			118.75	
561.234		448.25		
561.234	202.5			
561.257				529.75
561.257			118.75	
561.257		448.25		
561.257	202.5			
561.29				529.75
561.29			119	
561.29		449.5		
561.29	201.25			
561.315				529.75
561.315			118.75	
561.315		450.5		
561.315	200.25			
561.342				529.75
561.342			118.75	
561.342		450.75		
561.342	200.25			
561.367				529.75
561.367			118.75	
561.367		450.25		
561.367	200.75			
561.395				529.75
561.395			118.75	
561.395		450.25		
561.395	200.75			
561.414				529.75
561.414			118.75	
561.414		449		
561.414	202.5			
561.441				529.75
561.441			119	
561.441		447		
561.441	204.75			
561.469				529.75
561.469			118.75	
561.469		444.25		
561.469	207.25			
561.495				529.75
561.495			118.75	
561.495		444.25		
561.495	207.25			
561.521				530
561.521			118.75	
561.521		441.75		
561.521	210.5			
561.552				529.75
561.552			118.75	
561.552		438.5		
561.552	214			
561.578				529.75
561.578			118.75	
561.578		434.75		
561.578	218			
561.605				529.75
561.605			118.75	
561.605	222			
561.605		431		
561.631				529.75
561.631			118.75	
561.631	226.25			
561.631		427.25		
561.661				529.75
561.661			118.75	
561.661	226.25			
561.661		427.25		
561.685				529.75
561.685			118.75	
561.685	230			
561.685		423.75		
561.709				529.75
561.709			118.75	
561.709	233.75			
561.709		419.75		
561.733				529.75
561.733			119	
561.733	237.5			
561.733		417		
561.76				529.75
561.76			119	
561.76	237.5			
561.76		417		
561.787				529.75
561.787			118.75	
561.787	240			
561.787		414		
561.811				529.75
561.811			119	
561.811	242			
561.811		412		
561.841				529.75
561.841			119	
561.841	244			
561.841		410.75		
561.877				529.75
561.877			119	
561.877	244.5			
561.877		409.75		
561.906				530
561.906			119	
561.906	244.75			
561.906		409.5		
561.935				529.75
561.935			118.75	
561.935	244			
561.935		410		
561.973				529.75
561.973			119	
561.973	242.5			
561.973		411		
561.999				530
561.999			119	
561.999	240.5			
561.999		413		
562.024				530
562.024			119	
562.024	240.5			
562.024		413		
562.049				530
562.049			118.75	
562.049	238			
562.049		415.5		
