time	1	2	3	4
2922.072				526.75
2922.072		239.75		
2922.072	397			
2922.097			102.75	
2922.097				526.75
2922.097		239.75		
2922.097	397			
2922.121			102.75	
2922.121				526.75
2922.121		240		
2922.121	397			
2922.151			102.75	
2922.151				526.75
2922.151		239.5		
2922.151	397.25			
2922.178			103	
2922.178				526.5
2922.178		238.25		
2922.178	399			
2922.209			102.75	
2922.209				526.5
2922.209		235.75		
2922.209	400.75			
2922.23			102.75	
2922.23				526.5
2922.23		235.75		
2922.23	400.75			
2922.254			102.75	
2922.254				526.5
2922.254		233		
2922.254	403.25			
2922.281			102.75	
2922.281				526.75
2922.281		229.75		
2922.281	406.75			
2922.304			102.75	
2922.304				526.75
2922.304		229.75		
2922.304	406.75			
2922.325			102.75	
2922.325				526.75
2922.325		225.75		
2922.325	410.5			
2922.346			102.75	
2922.346				526.5
2922.346		221.5		
2922.346	414.25			
2922.367			102.75	
2922.367				526.5
2922.367		221.5		
2922.367	414.25			
2922.391			102.75	
2922.391				526.75
2922.391		217		
2922.391	418.5			
2922.413			102.75	
2922.413				526.5
2922.413	422.75			
2922.413		212.5		
2922.432			102.75	
2922.432				526.5
2922.432	422.75			
2922.432		212.5		
2922.457			102.75	
2922.457				526.5
2922.457	427			
2922.457		208.25		
2922.481			102.75	
2922.481				526.5
2922.481	431.25			
2922.481		204.25		
2922.504			102.75	
2922.504				526.5
2922.504	431.25			
2922.504		204.25		
2922.531			102.75	
2922.531				526.5
2922.531	434.75			
2922.531		200.5		
2922.553			102.75	
2922.553				526.5
2922.553	437.75			
2922.574			102.75	
2922.574				526.5
2922.574	440.25			
2922.574		194.5		
2922.595			102.75	
2922.595				526.5
2922.595	440.25			
2922.595		194.5		
2922.616			102.75	
2922.616				526.5
2922.616	442.25			
2922.616		192.75		
2922.64			102.75	
2922.64				526.5
2922.64	443.25			
2922.64		191.75		
2922.661			102.75	
2922.661				526.5
2922.661	443.25			
2922.661		191.75		
2922.686			102.75	
2922.686				526.5
2922.686	443.25			
2922.686		191.75		
2922.713			102.75	
2922.713				526.5
2922.713	442.75			
2922.713		192.25		
2922.734			102.75	
2922.734				526.5
2922.734	442.75			
2922.734		192.25		
2922.755			102.75	
2922.755				526.5
2922.755	441.75			
2922.755		193.5		
2922.786			102.75	
2922.786				526.5
2922.786	439.5			
2922.786		195.5		
2922.808			102.75	
2922.808				526.5
2922.808	437			
2922.808		198.5		
2922.832			102.75	
2922.832				526.5
2922.832	437			
2922.832		198.5		
2922.856			102.75	
2922.856				526.5
2922.856	433.75			
2922.856		202		
2922.876			102.75	
2922.876				526.5
2922.876	430			
2922.876		205.75		
2922.896			102.75	
2922.896				526.5
2922.896	430			
2922.896		205.75		
2922.924			102.75	
2922.924				526.5
2922.924	426			
2922.924		210		
2922.947			102.75	
2922.947				526.5
2922.947		214.5		
2922.947	422			
2922.969			102.75	
2922.969				526.5
2922.969		214.5		
2922.969	422			
2922.99			102.75	
2922.99				526.75
2922.99		218.75		
2922.99	417.5			
2923.019			102.75	
2923.019				526.75
2923.019		223.25		
2923.019	413.25			
2923.043			102.75	
2923.043				526.5
2923.043		227.25		
2923.043	409.75			
2923.067			102.75	
2923.067				526.5
2923.067		227.25		
2923.067	409.75			
2923.09			103	
2923.09				526.75
2923.09		231		
2923.09	405.5			
2923.115			102.75	
2923.115				526.5
2923.115		234		
2923.115	402.75			
2923.14			102.75	
2923.14				526.5
2923.14		236.5		
2923.14	400.25			
2923.159			102.75	
2923.159				526.5
2923.159		236.5		
2923.159	400.25			
2923.178			102.75	
2923.178				526.75
2923.178		238.5		
2923.178	398.25			
2923.203			102.75	
2923.203				526.75
2923.203		238.5		
2923.203	398.25			
2923.232			102.75	
2923.232				527
2923.232		239.75		
2923.232	397.25			
2923.258			102.75	
2923.258				526.5
2923.258		240.25		
2923.258	397			
2923.28			102.75	
2923.28				526.5
2923.28		239.5		
2923.28	397.25			
2923.303			102.75	
2923.303				526.5
2923.303		239.5		
2923.303	397.25			
2923.327			102.75	
2923.327				526.75
2923.327		238.5		
2923.327	398.5			
2923.353			102.75	
2923.353				527
2923.353		236		
2923.353	400.5			
2923.374			102.75	
2923.374				526.5
2923.374		233		
2923.374	402.75			
2923.4			102.75	
2923.4				526.5
2923.4		233		
2923.4	402.75			
2923.421			102.75	
2923.421				526.75
2923.421		230		
2923.421	406.25			
2923.445			102.75	
2923.445				526.5
2923.445		226.25		
2923.445	410.25			
2923.469			102.75	
2923.469				526.5
2923.469		226.25		
2923.469	410.25			
2923.504			102.75	
2923.504				526.5
2923.504		222		
2923.504	414.25			
2923.529			102.75	
2923.529				526.75
2923.529		217.5		
2923.529	418.25			
2923.556			102.75	
2923.556				526.5
2923.556	422.5			
2923.556		213		
2923.586			102.75	
2923.586				526.5
2923.586	426.75			
2923.586		208.75		
2923.607			102.75	
2923.607				526.5
2923.607	426.75			
2923.607		208.75		
2923.632			102.75	
2923.632				526.5
2923.632	431			
2923.632		204.5		
2923.662			102.75	
2923.662				526.5
2923.662	434.25			
2923.662		200.75		
2923.687			102.75	
2923.687				526.5
2923.687	437.25			
2923.687		197.5		
2923.713			102.75	
2923.713				526.5
2923.713	440			
2923.713		194.75		
2923.737			102.75	
2923.737				526.5
2923.737	440			
2923.737		194.75		
2923.759			102.75	
2923.759				526.5
2923.759	441.75			
2923.759		193		
2923.782			102.75	
2923.782				526.5
2923.782	443.25			
2923.782		191.75		
2923.803			102.75	
2923.803				526.5
2923.803	443.25			
2923.803		191.75		
2923.832			102.75	
2923.832				526.5
2923.832	443.5			
2923.832		191.5		
2923.854			102.75	
2923.854				526.5
2923.854	443			
2923.854		192		
2923.878			102.75	
2923.878				526.5
2923.878	441.75			
2923.878		193.5		
2923.9			102.75	
2923.9				526.5
2923.9	441.75			
2923.9		193.5		
2923.926			102.75	
2923.926				526.5
2923.926	440			
2923.926		195.5		
2923.952			102.75	
2923.952				526.5
2923.952	437.25			
2923.952		198.25		
2923.977			102.75	
2923.977				526.5
2923.977	434.25			
2923.977		201.5		
2923.997			102.75	
2923.997				526.5
2923.997	434.25			
2923.997		201.5		
2924.022			102.75	
2924.022				526.75
2924.022	430.75			
2924.022		205.25		
2924.042			102.75	
2924.042				526.5
2924.042	426.75			
2924.042		209.75		
2924.064			102.75	
2924.064				526.5
2924.064	426.75			
2924.064		209.75		
2924.086			102.75	
2924.086				526.75
2924.086	422.25			
2924.086		213.75		
2924.116			102.75	
2924.116				526.5
2924.116		218.5		
2924.116	418.25			
2924.139			102.75	
2924.139				526.75
2924.139		223		
2924.139	414			
2924.162			102.75	
2924.162				526.75
2924.162		223		
2924.162	414			
2924.184			102.75	
2924.184				526.5
2924.184		227		
2924.184	409.75			
2924.214			102.75	
2924.214				526.5
2924.214		231		
2924.214	406.25			
2924.239			102.75	
2924.239				526.75
2924.239		234		
2924.239	403.25			
2924.264			102.75	
2924.264				526.75
2924.264		234		
2924.264	403.25			
2924.285			103	
2924.285				526.75
2924.285		236.5		
2924.285	400.5			
2924.303			103	
2924.303				526.75
2924.303		236.5		
2924.303	400.5			
2924.325			102.75	
2924.325				527
2924.325		238.5		
2924.325	398.5			
2924.348			102.75	
2924.348				526.5
2924.348		239.5		
2924.348	397.25			
2924.374			102.75	
2924.374				526.75
2924.374		240		
2924.374	397			
2924.398			102.75	
2924.398				526.75
2924.398		240		
2924.398	397			
2924.422			102.75	
2924.422				526.75
2924.422		239.5		
2924.422	397.25			
2924.447			102.75	
2924.447				526.75
2924.447		238.5		
2924.447	398.5			
2924.468			102.75	
2924.468				526.75
2924.468		238.5		
2924.468	398.5			
2924.494			102.75	
2924.494				526.5
2924.494		236.5		
2924.494	400.5			
2924.515			102.75	
2924.515				526.5
2924.515		233.5		
2924.515	402.75			
2924.537			102.75	
2924.537				526.5
2924.537		233.5		
2924.537	402.75			
2924.558			102.75	
2924.558				526.5
2924.558		230.25		
2924.558	405.75			
2924.578			102.75	
2924.578				526.5
2924.578		226.5		
2924.578	409.75			
2924.61			102.75	
2924.61				526.5
2924.61		222.5		
2924.61	413.25			
2924.629			102.75	
2924.629				526.5
2924.629		222.5		
2924.629	413.25			
2924.652			102.75	
2924.652				526.5
2924.652		218		
2924.652	417.75			
2924.675			102.75	
2924.675				526.5
2924.675		213.75		
2924.675	421.75			
2924.693			102.75	
2924.693				526.5
2924.693		213.75		
2924.693	421.75			
2924.716			102.75	
2924.716				526.5
2924.716	426			
2924.716		209.25		
2924.738			102.75	
2924.738				526.5
2924.738	426			
2924.738		209.25		
2924.764			102.75	
2924.764				526.5
2924.764	430.25			
2924.764		205.25		
2924.79			102.75	
2924.79				526.5
2924.79	434			
2924.79		201.25		
2924.812			102.75	
2924.812				526.5
2924.812	437			
2924.812		197.75		
2924.838			102.75	
2924.838				526.5
2924.838	437			
2924.838		197.75		
2924.865			102.75	
2924.865				526.5
2924.865	439.75			
2924.865		195.25		
2924.899			102.75	
2924.899				526.5
2924.899	441.75			
2924.899		193.5		
2924.93			102.75	
2924.93				526.5
2924.93	443			
2924.93		191.75		
2924.957			102.75	
2924.957				526.5
2924.957	443.25			
2924.957		191.5		
2924.98			102.75	
2924.98				526.5
2924.98	443.25			
2924.98		191.75		
2925.004			102.75	
2925.004				526.5
2925.004	443.25			
2925.004		191.75		
2925.031			102.75	
2925.031				526.5
2925.031	441.75			
2925.031		193		
2925.055			102.75	
2925.055				526.5
2925.055	440.25			
2925.055		195.25		
2925.079			102.75	
2925.079				526.5
2925.079	437.5			
2925.079		197.75		
2925.095			102.75	
2925.095				526.5
2925.095	437.5			
2925.095		197.75		
2925.116			102.75	
2925.116				526.5
2925.116	434.5			
2925.116		201		
2925.146			102.75	
2925.146				526.5
2925.146	431			
2925.146		205.25		
2925.17			102.75	
2925.17				526.5
2925.17	431			
2925.17		205.25		
2925.198			102.75	
2925.198				526.5
2925.198	426.75			
2925.198		209.25		
2925.218			102.75	
2925.218				526.5
2925.218	422.75			
2925.218		213.25		
2925.241			102.75	
2925.241				526.5
2925.241		218		
2925.241	418.75			
2925.263			102.75	
2925.263				526.5
2925.263		218		
2925.263	418.75			
2925.293			102.75	
2925.293				526.75
2925.293		222.5		
2925.293	414.5			
2925.316			102.75	
2925.316				526.75
2925.316		226.5		
2925.316	410.25			
2925.335			102.75	
2925.335				526.75
2925.335		226.5		
2925.335	410.25			
2925.354			102.75	
2925.354				526.75
2925.354		230.5		
2925.354	406.5			
2925.377			102.75	
2925.377				526.75
2925.377		233.5		
2925.377	403.25			
2925.398			102.75	
2925.398				526.75
2925.398		233.5		
2925.398	403.25			
2925.426			102.75	
2925.426				526.5
2925.426		236.5		
2925.426	400.5			
2925.45			102.75	
2925.45				526.75
2925.45		238.5		
2925.45	398.5			
2925.474			102.75	
2925.474				526.5
2925.474		239.5		
2925.474	397.25			
2925.496			102.75	
2925.496				526.5
2925.496		239.5		
2925.496	397.25			
2925.521			102.75	
2925.521				526.75
2925.521		240.25		
2925.521	397			
2925.545			102.75	
2925.545				526.5
2925.545		239.5		
2925.545	397.25			
2925.565			102.75	
2925.565				526.5
2925.565		239.5		
2925.565	397.25			
2925.589			102.75	
2925.589				526.5
2925.589		238.5		
2925.589	398.25			
2925.611			102.75	
2925.611				526.75
2925.611		236.5		
2925.611	400			
2925.634			102.75	
2925.634				526.75
2925.634		236.5		
2925.634	400			
2925.664			102.75	
2925.664				526.5
2925.664		234		
2925.664	402.5			
2925.684			102.75	
2925.684				526.75
2925.684		231		
2925.684	405.75			
2925.709			102.75	
2925.709				526.5
2925.709		227		
2925.709	409.25			
2925.732			102.75	
2925.732				526.5
2925.732		227		
2925.732	409.25			
2925.758			102.75	
2925.758				526.5
2925.758		222.5		
2925.758	413.25			
2925.779			102.75	
2925.779				526.5
2925.779		218.5		
2925.779	417.25			
2925.809			102.75	
2925.809				526.75
2925.809	421.5			
2925.809		213.75		
2925.828			102.75	
2925.828				526.75
2925.828	421.5			
2925.828		213.75		
2925.85			102.75	
2925.85				526.5
2925.85	425.75			
2925.85		209.25		
2925.872			102.75	
2925.872				526.5
2925.872	430.25			
2925.872		205.5		
2925.893			102.75	
2925.893				526.5
2925.893	430.25			
2925.893		205.5		
2925.914			102.75	
2925.914				526.5
2925.914	433.5			
2925.914		201.5		
2925.935			102.75	
2925.935				526.5
2925.935	433.5			
2925.935		201.5		
2925.959			102.75	
2925.959				526.5
2925.959	437			
2925.959		198.25		
2925.985			102.75	
2925.985				526.5
2925.985	439.5			
2925.985		195.5		
2926.01			102.75	
2926.01				526.25
2926.01	441.5			
2926.01		193.25		
2926.032			102.75	
2926.032				526.25
2926.032	441.5			
2926.032		193.25		
2926.057			102.75	
2926.057				526.5
2926.057	443.25			
2926.057		191.75		
2926.079			102.75	
2926.079				526.5
2926.079	443.25			
2926.079		191.75		
2926.101			102.75	
2926.101				526.5
2926.101	443.25			
2926.101		191.75		
2926.124			102.75	
2926.124				526.5
2926.124	443.25			
2926.124		191.75		
2926.142			102.75	
2926.142				526.5
2926.142	442.5			
2926.142		193		
2926.164			102.75	
2926.164				526.5
2926.164	442.5			
2926.164		193		
2926.186			102.75	
2926.186				526.5
2926.186	440.5			
2926.186		194.75		
2926.209			102.75	
2926.209				526.75
2926.209	438			
2926.209		197.5		
2926.245			102.75	
2926.245				526.5
2926.245	434.75			
2926.245		200.75		
2926.271			102.75	
2926.271				526.5
2926.271	434.75			
2926.271		200.75		
2926.3			102.75	
2926.3				526.5
2926.3	431.5			
2926.3		204.75		
2926.326			102.75	
2926.326				526.5
2926.326	427.75			
2926.326		208.75		
2926.346			102.75	
2926.346				526.5
2926.346	423			
2926.346		212.75		
2926.372			102.75	
2926.372				526.5
2926.372		217.75		
2926.372	419.25			
2926.392			102.75	
2926.392				526.5
2926.392		217.75		
2926.392	419.25			
2926.411			102.75	
2926.411				526.5
2926.411		222		
2926.411	414.5			
2926.434			102.75	
2926.434				526.5
2926.434		222		
2926.434	414.5			
2926.461			102.75	
2926.461				526.75
2926.461		226		
2926.461	410.75			
2926.486			102.75	
2926.486				526.5
2926.486		230		
2926.486	406.75			
2926.514			103	
2926.514				526.75
2926.514		233.25		
2926.514	403.5			
2926.539			102.75	
2926.539				526.5
2926.539		236.5		
2926.539	401			
2926.561			102.75	
2926.561				526.5
2926.561		236.5		
2926.561	401			
2926.586			102.75	
2926.586				526.75
2926.586		238.5		
2926.586	398.75			
2926.607			102.75	
2926.607				526.75
2926.607		238.5		
2926.607	398.75			
2926.632			102.75	
2926.632				526.75
2926.632		239.5		
2926.632	397.25			
2926.656			102.75	
2926.656				526.5
2926.656		240.25		
2926.656	397			
2926.674			102.75	
2926.674				526.75
2926.674		240		
2926.674	397.25			
2926.699			102.75	
2926.699				526.75
2926.699		240		
2926.699	397.25			
2926.719			102.75	
2926.719				526.75
2926.719		238.5		
2926.719	398.25			
2926.749			102.75	
2926.749				526.75
2926.749		236.75		
2926.749	400			
2926.771			102.75	
2926.771				526.75
2926.771		236.75		
2926.771	400			
2926.795			102.75	
2926.795				526.75
2926.795		234.5		
2926.795	402.5			
2926.818			102.75	
2926.818				526.75
2926.818		231.25		
2926.818	405.25			
2926.842			102.75	
2926.842				526.5
2926.842		227.25		
2926.842	408.75			
2926.866			102.75	
2926.866				526.5
2926.866		227.25		
2926.866	408.75			
2926.893			102.75	
2926.893				526.75
2926.893		223.5		
2926.893	412.75			
2926.917			102.75	
2926.917				526.75
2926.917		218.75		
2926.917	417.25			
2926.941			102.75	
2926.941				526.75
2926.941	420.75			
2926.941		214.5		
2926.96			102.75	
2926.96				526.75
2926.96	420.75			
2926.96		214.5		
2926.982			102.75	
2926.982				526.5
2926.982	425.25			
2926.982		210.25		
2927.006			102.75	
2927.006				526.5
2927.006	425.25			
2927.006		210.25		
2927.028			102.75	
2927.028				526.5
2927.028	429.5			
2927.028		206		
2927.058			102.75	
2927.058				526.5
2927.058	433.25			
2927.058		201.75		
2927.08			102.75	
2927.08				526.5
2927.08	436.5			
2927.08		198.5		
2927.102			102.75	
2927.102				526.5
2927.102	436.5			
2927.102		198.5		
2927.124			102.75	
2927.124				526.5
2927.124	439.25			
2927.124		195.5		
2927.151			102.75	
2927.151				526.5
2927.151	441.25			
2927.151		193.5		
2927.175			102.75	
2927.175				526.5
2927.175	442.5			
2927.175		191.75		
2927.197			102.75	
2927.197				526.5
2927.197	442.5			
2927.197		191.75		
2927.222			102.75	
2927.222				526.5
2927.222	443.25			
2927.222		191.5		
2927.245			102.75	
2927.245				526.5
2927.245	443.25			
2927.245		191.75		
2927.263			102.75	
2927.263				526.5
2927.263	443.25			
2927.263		191.75		
2927.284			102.75	
2927.284				526.5
2927.284	442.25			
2927.284		193		
2927.309			102.75	
2927.309				526.5
2927.309	440.5			
2927.309		194.5		
2927.328			102.75	
2927.328				526.5
2927.328	440.5			
2927.328		194.5		
2927.354			102.75	
2927.354				526.5
2927.354	438.25			
2927.354		197.25		
2927.375			102.75	
2927.375				526.5
2927.375	435.25			
2927.375		200.5		
2927.401			102.75	
2927.401				526.5
2927.401	435.25			
2927.401		200.5		
2927.429			102.75	
2927.429				526.5
2927.429	431.75			
2927.429		204		
2927.45			102.75	
2927.45				526.5
2927.45	427.75			
2927.45		208.25		
2927.474			103	
2927.474				526.5
2927.474	423.5			
2927.474		212.5		
2927.499			103	
2927.499				526.5
2927.499	423.5			
2927.499		212.5		
2927.521			102.75	
2927.521				527
2927.521		217.25		
2927.521	419.25			
2927.542			102.75	
2927.542				526.5
2927.542		221.5		
2927.542	415			
2927.563			102.75	
2927.563				526.5
2927.563		221.5		
2927.563	415			
2927.595			102.75	
2927.595				527
2927.595		226		
2927.595	410.75			
2927.621			102.75	
2927.621				526.5
2927.621		230		
2927.621	407.25			
2927.653			102.75	
2927.653				526.75
2927.653		233		
2927.653	404			
2927.676			102.75	
2927.676				526.75
2927.676		236		
2927.676	401.25			
2927.697			102.75	
2927.697				526.75
2927.697		236		
2927.697	401.25			
2927.727			102.75	
2927.727				526.75
2927.727		238.5		
2927.727	399.25			
2927.749			102.75	
2927.749				526.5
2927.749		239.5		
2927.749	397.25			
2927.774			102.75	
2927.774				526.75
2927.774		239.75		
2927.774	397			
2927.799			102.75	
2927.799				526.75
2927.799		239.75		
2927.799	397			
2927.819			102.75	
2927.819				526.75
2927.819		239.75		
2927.819	397.25			
2927.839			102.75	
2927.839				526.75
2927.839		239.75		
2927.839	397.25			
2927.865			102.75	
2927.865				526.5
2927.865		238.75		
2927.865	398			
2927.885			102.75	
2927.885				526.75
2927.885		237.25		
2927.885	399.5			
2927.91			102.75	
2927.91				526.5
2927.91		234.5		
2927.91	401.75			
2927.939			102.75	
2927.939				526.5
2927.939		231		
2927.939	404.75			
2927.964			102.75	
2927.964				526.5
2927.964		231		
2927.964	404.75			
2927.988			102.75	
2927.988				526.75
2927.988		228		
2927.988	408.25			
2928.016			103	
2928.016				526.5
2928.016		223.5		
2928.016	412.25			
2928.04			102.75	
