time	1	2	3	4
421.894		421.5		
421.918			123	
421.918				528.5
421.918	238.25			
421.918		418		
421.949				528.5
421.949			123	
421.949	241.5			
421.949		414.5		
421.973			123	
421.973				528.5
421.973	245			
421.973		411.5		
421.999			123	
421.999				528.5
421.999	245			
421.999		411.5		
422.03				528.5
422.03			123	
422.03	247			
422.03		409.25		
422.054			123	
422.054				528.5
422.054	248			
422.054		408.25		
422.076			123	
422.076				528.5
422.076	249			
422.076		407.25		
422.104				528.5
422.104			123	
422.104	249			
422.104		407.25		
422.129				528.5
422.129			123	
422.129	249			
422.129		407.25		
422.159			123	
422.159				528.5
422.159	248			
422.159		408.25		
422.187				528.25
422.187			123	
422.187	246.25			
422.187		410		
422.208				528.25
422.208			123	
422.208	243.5			
422.208		412		
422.237				528.5
422.237			123	
422.237	240.25			
422.237		415.25		
422.262				528.5
422.262			123	
422.262	240.25			
422.262		415.25		
422.283				528.5
422.283			123	
422.283	236.25			
422.283		418.5		
422.309			123	
422.309				528.5
422.309	232			
422.309		422.75		
422.336				528.5
422.336			123	
422.336	227			
422.336		426.75		
422.365				528.5
422.365			123	
422.365	227			
422.365		426.75		
422.395				528.25
422.395			123	
422.395		431.25		
422.395	222.75			
422.42			123	
422.42				528
422.42		435.5		
422.42	218			
422.449				528.25
422.449			122.75	
422.449		439.5		
422.449	213.5			
422.474				528
422.474			123	
422.474		443.5		
422.474	209.25			
422.505				528.25
422.505			123	
422.505		447.25		
422.505	205.75			
422.526				528.25
422.526			123	
422.526		447.25		
422.526	205.75			
422.554				528.25
422.554			123	
422.554		450		
422.554	202.75			
422.586				528
422.586			123	
422.586		452		
422.586	200.5			
422.625				528.25
422.625			122.75	
422.625		453.75		
422.625	198.5			
422.646				528.25
422.646			123	
422.646		454.5		
422.646	198.25			
422.672				528.25
422.672			122.75	
422.672		454.25		
422.672	198.25			
422.702				528.25
422.702			123	
422.702		453.25		
422.702	199.5			
422.731				528.25
422.731			123	
422.731		453.25		
422.731	199.5			
422.757				528.25
422.757			122.75	
422.757		452		
422.757	201			
422.784			123	
422.784				528.25
422.784		449.75		
422.784	204			
422.812				528.25
422.812			123	
422.812		446.75		
422.812	207			
422.846				528.25
422.846			123	
422.846		443.25		
422.875			123	
422.875				528.5
422.875		439.25		
422.875	215.25			
422.902			123	
422.902				528.25
422.902		435.25		
422.902	219.75			
422.931			123	
422.931				528.25
422.931		435.25		
422.931	219.75			
422.958				528.5
422.958			123	
422.958		431.25		
422.958	224.75			
422.982			122.75	
422.982				528.5
422.982	229			
422.982		426.5		
423.012				528.5
423.012			123	
423.012	233.75			
423.012		422		
423.041			123	
423.041				528.5
423.041	238			
423.041		418.5		
423.067			123	
423.067				528.25
423.067	241.5			
423.067		415		
423.1			123	
423.1				528.25
423.1	241.5			
423.1		415		
423.125				528.25
423.125			122.75	
423.125	244.25			
423.125		412		
423.153			123	
423.153				528.25
423.153	247			
423.153		409.5		
423.18				528.5
423.18			123	
423.18	248			
423.18		408.25		
423.207			123	
423.207				528.5
423.207	249			
423.207		407.25		
423.24				528.5
423.24			123	
423.24	249			
423.24		407.25		
423.265				528.5
423.265			123	
423.265	249			
423.265		407.25		
423.294			122.75	
423.294				528.5
423.294	248			
423.294		408.25		
423.321			123	
423.321				528.5
423.321	246			
423.321		409.5		
423.345				528.5
423.345			123	
423.345	243.5			
423.345		412		
423.371				528.5
423.371			123	
423.371	240.5			
423.371		414.75		
423.396				528.5
423.396			123	
423.396	240.5			
423.396		414.75		
423.427			123.25	
423.427				528.25
423.427				528
423.427	236.75			
423.427		418.25		
423.45				528.25
423.45			123	
423.45	232.5			
423.45		422		
423.474				528.25
423.474			123	
423.474		426		
423.474	228			
423.501				528.25
423.501			123	
423.501		430.75		
423.501	223.25			
423.531			122.75	
423.531				528.25
423.531		435.25		
423.531	218.5			
423.55			122.75	
423.55				528.25
423.55		435.25		
423.55	218.5			
423.582			122.75	
423.582				528.25
423.582		438.75		
423.582	214.25			
423.608			123	
423.608				528
423.608		443.25		
423.608	209.75			
423.632			122.75	
423.632				528.25
423.632		446.5		
423.632	206			
423.65			122.75	
423.65				528.25
423.65		446.5		
423.65	206			
423.673				528.25
423.673			122.75	
423.673		449.5		
423.673	203			
423.698				528.25
423.698			122.75	
423.698		449.5		
423.698	203			
423.73				528.25
423.73			123	
423.73		452		
423.73	200.5			
423.758				528.25
423.758			123	
423.758		453.25		
423.781				528.25
423.781			123	
423.781		454.25		
423.781	198.25			
423.809			122.75	
423.809				528.25
423.809		454.25		
423.809	198.25			
423.837				528.25
423.837			123	
423.837		453.75		
423.837	199			
423.862				528.25
423.862			123	
423.862		453.75		
423.862	199			
423.895				528.5
423.895			123	
423.895		452.25		
423.895	201			
423.918				528.25
423.918			122.75	
423.918		449.75		
423.918	203.25			
423.945				527.75
423.945			122.75	
423.945		447		
423.945	207			
423.966				528.25
423.966			122.75	
423.966		443.5		
423.966	210.5			
423.991				528.25
423.991			122.75	
423.991		443.5		
423.991	210.5			
424.02				528.25
424.02			123	
424.02		439.75		
424.02	214.75			
424.05			123	
424.05				528.5
424.05		435.75		
424.05	219.5			
424.075			122.75	
424.075				528.25
424.075		431.25		
424.075	224.25			
424.11				528.25
424.11			123	
424.11		426.5		
424.11	229			
424.142				528.5
424.142			123	
424.142	233.25			
424.142		422.5		
424.174			123	
424.174				528.5
424.174	237.25			
424.174		419		
424.2			123	
424.2				528.5
424.2	240.75			
424.2		415.25		
424.226			123	
424.226				528.5
424.226	240.75			
424.226		415.25		
424.251				528.5
424.251			123	
424.251	244			
424.251		412		
424.275				528.5
424.275			123	
424.275	246.5			
424.275		410		
424.298				528.5
424.298			123	
424.298	246.5			
424.298		410		
424.321				528.5
424.321			123	
424.321	248			
424.321		408.25		
424.352			123	
424.352				528.5
424.352	249			
424.352		407.25		
424.378				528.25
424.378			123	
424.378	249			
424.378		407.25		
424.401				528.5
424.401			123	
424.401	248			
424.401		408		
424.432			123	
424.432				528.5
424.432	246.5			
424.432		409.25		
424.457			123	
424.457				528.5
424.457	246.5			
424.457		409.25		
424.483			123	
424.483				528.25
424.483	243.75			
424.483		412		
424.51				528.25
424.51			123	
424.51	240.5			
424.51		414.5		
424.542				528.25
424.542			123	
424.542	237			
424.542		418		
424.57			123	
424.57				528
424.57	233			
424.57		421.75		
424.599			123	
424.599				528.25
424.599		426		
424.599	228.25			
424.628			123	
424.628				528.25
424.628		426		
424.628	228.25			
424.649				528.25
424.649			123	
424.649		430.25		
424.649	223.75			
424.675			122.75	
424.675				528.25
424.675		434.75		
424.675	218.75			
424.701				528.25
424.701			122.75	
424.701		438.5		
424.701	214.25			
424.728				528.25
424.728			122.75	
424.728		438.5		
424.728	214.25			
424.751			123	
424.751				528.25
424.751		442.75		
424.751	210.25			
424.782				528.25
424.782			122.75	
424.782		446.25		
424.782	206.5			
424.808				528
424.808			123	
424.808		449.25		
424.808	203.5			
424.838			122.75	
424.838				528.25
424.838		451.5		
424.838	200.75			
424.865			122.75	
424.865				528.25
424.865		451.5		
424.865	200.75			
424.898			123	
424.898				528.25
424.898		453.25		
424.898	199			
424.929				528.25
424.929			123	
424.929		454		
424.929	198.25			
424.955				528.25
424.955			123	
424.955		454.25		
424.955	198			
424.977			123	
424.977				528.25
424.977		453.5		
424.977	199.25			
425.005			123	
425.005				528
425.005		452.25		
425.005	200.75			
425.031			123	
425.031				528
425.031		452.25		
425.031	200.75			
425.059				528.5
425.059			123	
425.059		450		
425.059	203			
425.086				528.5
425.086			122.75	
425.086		447.25		
425.086	206.5			
425.113			123.25	
425.113				528.5
425.113		443.75		
425.113	210			
425.138			123	
425.138				528.25
425.138		439.75		
425.138	214.5			
425.167			123	
425.167				528.25
425.167		439.75		
425.167	214.5			
425.196			123	
425.196				528.5
425.196		436		
425.196	218.75			
425.22				528.5
425.22			123	
425.22		431.75		
425.22	223.25			
425.245			123	
425.245				528.5
425.245	228.25			
425.245		427.25		
425.274			123	
425.274				528.5
425.274	233			
425.274		422.5		
425.296			123	
425.296				528.5
425.296	233			
425.296		422.5		
425.327				528.5
425.327			122.75	
425.327	236.75			
425.355				528.25
425.355			123	
425.355	240.5			
425.355		415.5		
425.385				528.25
425.385			123	
425.385	244			
425.385		412.5		
425.411				528.5
425.411			122.75	
425.411	246.25			
425.411		410		
425.437				528.5
425.437			123	
425.437	248			
425.437		408.25		
425.458				528.5
425.458			123	
425.458	248			
425.458		408.25		
425.491				528.5
425.491			123	
425.491	249			
425.491		407.25		
425.517				528.5
425.517			123	
425.517	249			
425.517		407.25		
425.543			123	
425.543				528.5
425.543	248			
425.543		408		
425.571				528.5
425.571			123	
425.571	246.5			
425.571		409		
425.601				528.5
425.601			123	
425.601	244.25			
425.601		411.25		
425.63				528.5
425.63			123	
425.63	244.25			
425.63		411.25		
425.67				528.25
425.67			123	
425.67	240.75			
425.67		414.25		
425.702				528.5
425.702			122.75	
425.702	233			
425.702		421.5		
425.74				528.25
425.74			123	
425.74	229			
425.74		425.5		
425.766				528.25
425.766			123	
425.766	229			
425.766		425.5		
425.791				528.25
425.791			122.75	
425.791		430.25		
425.791	224.25			
425.813			123	
425.813				528.25
425.813		434.25		
425.813	219.5			
425.851				528.25
425.851			123	
425.851		438.5		
425.851	215.25			
425.885				528.25
425.885			123	
425.885		442.5		
425.885	211			
425.913			122.75	
425.913				528.25
425.913		446		
425.913	207			
425.943			122.75	
425.943				528.25
425.943		449		
425.943	203.75			
425.973				528
425.973			122.5	
425.973		451.25		
425.973	201			
426.001				528
426.001			122.5	
426.001		451.25		
426.001	201			
426.024			123	
426.024				528.25
426.024		453		
426.024	199.5			
426.049			123	
426.049				528
426.049		454		
426.049	198.5			
426.072			122.75	
426.072				528.25
426.072		454.25		
426.072	198.5			
426.098			122.75	
426.098				528.25
426.098		454.25		
426.098	198.5			
426.125				528.25
426.125			123	
426.125		453.75		
426.125	199			
426.153			122.75	
426.153				528.25
426.153		452.25		
426.153	200.5			
426.178				528
426.178			122.75	
426.178		450.25		
426.178	203			
426.207			122.75	
426.207				528.5
426.207		447.5		
426.207	206			
426.235				528.25
426.235			123	
426.235		444		
426.235	210			
426.262				528.25
426.262			123	
426.262		444		
426.262	210			
426.285			123.25	
426.285				528.25
426.285		440.25		
426.285	214			
426.312				528.25
426.312			123	
426.312		436.25		
426.312	218.75			
426.343			123	
426.343				528.25
426.343		432		
426.343	223.25			
426.371			123	
426.371				528.25
426.371		427.5		
426.371	227.75			
426.397			123	
426.397				528.25
426.397		427.5		
426.397	227.75			
426.426			122.75	
426.426				528.25
426.426	232.25			
426.426		423.25		
426.448			123	
426.448				528.25
426.448	236.5			
426.448		419.5		
426.474				528.5
426.474			123	
426.474	240.25			
426.474		416		
426.494				528.5
426.494			123	
426.494	240.25			
426.494		416		
426.525				528.5
426.525			123	
426.525	243.5			
426.525		413		
426.556			123	
426.556				528.5
426.556	246			
426.556		410.25		
426.582				528.5
426.582			123	
426.582	248			
426.582		408.5		
426.61				528.5
426.61			123	
426.61	249			
426.61		407.5		
426.639			123	
426.639				528.25
426.639	249			
426.639		407.25		
426.664			123	
426.664				528.25
426.664	249			
426.664		407.25		
426.693				528.5
426.693			123	
426.693	248			
426.693		407.75		
426.723				528.5
426.723			123	
426.723	246.75			
426.723		409		
426.747			123	
426.747				528.5
426.747	244.25			
426.747		411		
426.774				528.5
426.774			123	
426.774	241.5			
426.774		413.75		
426.803			123	
426.803				528.5
426.803	237.75			
426.803		417.25		
426.826			123	
426.826				528.5
426.826	237.75			
426.826		417.25		
426.857				528.25
426.857			123	
426.857	233.75			
426.857		420.75		
426.883				528.25
426.883			123	
426.883	229			
426.883		425		
426.908				528.25
426.908			123	
426.908		429.25		
426.908	224.75			
426.939			123	
426.939				528.25
426.939		433.75		
426.939	220			
426.965			123	
426.965				528.25
426.965		433.75		
426.965	220			
426.993			122.75	
426.993				528.25
426.993		437.75		
426.993	215.25			
427.021			122.75	
427.021				528.25
427.021		442		
427.021	211.5			
427.05			122.75	
427.05				528
427.05		445.5		
427.05	207.25			
427.079			123	
427.079				528.25
427.079		449		
427.079	204			
427.107				528.25
427.107			122.75	
427.107		451		
427.107	201.5			
427.135				528.25
427.135			123	
427.135	199.5			
427.159				528.25
427.159			123	
427.159	199.5			
427.185				528.25
427.185			123	
427.185		454		
427.185	198.5			
427.214			123	
427.214				528.25
427.214		454.25		
427.214	198.5			
427.248				528.25
427.248			122.75	
427.248		454		
427.248	199			
427.279				528
427.279			123	
427.279		452.5		
427.279	200.5			
427.314				528.25
427.314			122.75	
427.314		450.5		
427.314	203			
427.339			123	
427.339				528.25
427.339		447.75		
427.339	206			
427.359			123	
427.359				528.25
427.359		447.75		
427.359	206			
427.388				528.25
427.388			123	
427.388		444.75		
427.388	209.5			
427.415				528.25
427.415			123	
427.415		440.75		
427.415	213.5			
427.445				528.5
427.445			123	
427.445		436.5		
427.445	217.75			
427.477			123	
427.477				528.25
427.477		432		
427.477	222.75			
427.5			122.75	
427.5				528.5
427.5	227			
427.5		428		
427.526			122.75	
427.526				528.5
427.526	227			
427.526		428		
427.554				528.5
427.554			123	
427.554	231.75			
427.554		423.75		
427.585			123	
427.585				528.5
427.585	236			
427.585		419.75		
427.612				528.5
427.612			122.75	
427.612	239.75			
427.612		416.25		
427.643			123	
427.643				528.5
427.643	243			
427.643		413		
427.666			123	
427.666				528.5
427.666	243			
427.666		413		
427.692				528.25
427.692			122.75	
427.692	245.75			
427.692		410.5		
427.715			123	
427.715				528.25
427.715	247.5			
427.715		408.5		
427.747				528.5
427.747			123	
427.747	249			
427.747		407.5		
427.772			123	
427.772				528.5
427.772	249			
427.772		407.25		
427.799			123	
427.799				528.5
427.799	249			
427.799		407.25		
427.825				528.5
427.825			123	
427.825	248			
427.825		407.75		
427.856				528.25
427.856			123	
427.856	246.75			
427.856		409		
427.877				528.25
427.877			123	
427.877	244.5			
427.877		411		
427.905				528.5
427.905			123	
427.905	241.5			
427.905		413.75		
427.935				528.25
427.935			123	
427.935	238.5			
427.935		417		
427.96				528.25
427.96			123	
427.96	238.5			
427.96		417		
427.985				528.25
427.985			122.75	
427.985	234			
427.985		420.75		
428.009				528.5
428.009			123	
428.009	229.5			
428.009		424.5		
428.038				528.25
428.038			122.75	
428.038		428.75		
428.038	225.25			
428.062				528.25
428.062			122.75	
428.062		428.75		
428.062	225.25			
428.09			123	
428.09				528.25
428.09		433.5		
428.09	220.75			
428.12				528.5
428.12			123	
428.12		437.5		
428.12	216.25			
428.147				528.25
428.147			123	
428.147		441.5		
428.147	211.5			
428.174			123	
428.174				528.25
428.174		445.25		
428.174	208.25			
428.2				528
428.2			122.75	
428.2		448.25		
428.2	204.25			
428.222				528
428.222			122.75	
428.222		448.25		
428.222	204.25			
428.254			123	
428.254				528
428.254		451		
428.254	201.75			
428.279				528
428.279			122.75	
428.279		453		
428.279	199.75			
428.304				528
428.304			122.25	
428.304		454		
428.304	198.5			
428.335				528.25
428.335			123	
428.335		454.25		
428.335	198.5			
428.36				528.25
428.36			123	
428.36		454.25		
428.36	198.5			
428.383			122.75	
428.383				528.25
428.383		454		
428.383	199			
428.413			123	
428.413				528.25
428.413		452.5		
428.413	200.5			
428.441				528
428.441			123	
428.441		451		
428.441	202.5			
428.468				528.25
428.468			123	
428.468		448.25		
428.468	205.5			
428.496				528.25
428.496			123	
428.496		448.25		
428.496	205.5			
428.52				528.25
428.52			123	
428.52		444.75		
428.52	209.25			
428.552				528.5
428.552			123	
428.552	213			
428.58				528.25
