time	1	2	3	4
1081.649	423.25			
1081.678			111.75	
1081.678				527.5
1081.678		221		
1081.678	423.25			
1081.703			112.25	
1081.703				527.5
1081.703		221		
1081.703	423.5			
1081.731				527.5
1081.731			111.75	
1081.731		221		
1081.731	423.25			
1081.76				527.25
1081.76			112	
1081.76				527.25
1081.76		221		
1081.76	423.5			
1081.787				527.25
1081.787			112	
1081.787				527.25
1081.787		221		
1081.787	423.5			
1081.815			111.75	
1081.815				527.25
1081.815		221		
1081.815	423.25			
1081.845			111.75	
1081.845				527.5
1081.845	423.5			
1081.868				527.25
1081.868			112	
1081.868		221		
1081.868	423.5			
1081.895				527.5
1081.895			111.75	
1081.895		221		
1081.895	423.25			
1081.915				527.5
1081.915			111.75	
1081.915		221		
1081.915	423.25			
1081.943				527.5
1081.943			111.75	
1081.943		221		
1081.943	423.5			
1081.97				527.5
1081.97			111.75	
1081.97	423.5			
1081.995				527.5
1081.995			112.25	
1081.995	423.5			
1082.024				527.5
1082.024			112.25	
1082.024	423.5			
1082.049				527.5
1082.049			112	
1082.049		221		
1082.049	423.5			
1082.075				527.5
1082.075			111.75	
1082.075		221		
1082.075	423.5			
1082.107			111.75	
1082.107				527.5
1082.107	423.5			
1082.134			112.25	
1082.134				527.5
1082.134		221.25		
1082.134	423.5			
1082.161				527.5
1082.161			112	
1082.161		221		
1082.161	423.5			
1082.191				527.5
1082.191			112	
1082.191		221		
1082.191	423.5			
1082.22			112	
1082.22				527.5
1082.22		221		
1082.22	423.25			
1082.247				527.25
1082.247			112	
1082.247		221.25		
1082.247	423.5			
1082.273			111.75	
1082.273				527.5
1082.273	423.25			
1082.297				527.5
1082.297			111.75	
1082.297		221		
1082.297	423.5			
1082.327			111.75	
1082.327				527.5
1082.327		221		
1082.327	423.5			
1082.351			111.75	
1082.351				527.5
1082.351		221		
1082.351	423.5			
1082.379			112	
1082.379				527.5
1082.379	423.5			
1082.406			112	
1082.406				527.5
1082.406		221		
1082.406	423.5			
1082.427				527.5
1082.427			112	
1082.427		221		
1082.427	423.25			
1082.457			112	
1082.457				527.5
1082.457		221		
1082.457	423.5			
1082.486			112	
1082.486				527.5
1082.486		221		
1082.486	423.5			
1082.512			111.75	
1082.512				527.5
1082.512		221		
1082.512	423.25			
1082.537			111.75	
1082.537				527.5
1082.537		221		
1082.537	423.25			
1082.564			112	
1082.564				527.5
1082.564		221		
1082.564	423.25			
1082.594			112.25	
1082.594				527.5
1082.594		221		
1082.594	423.5			
1082.626			112	
1082.626				527.5
1082.626		221		
1082.626	423.25			
1082.647			112	
1082.647				527.5
1082.647		221		
1082.647	423.25			
1082.678				527.5
1082.678			111.75	
1082.678		221		
1082.678	423.5			
1082.705			112	
1082.705				527.5
1082.705		221		
1082.705	423.5			
1082.73			111.75	
1082.73				527.5
1082.73		221		
1082.73	423.5			
1082.754			111.75	
1082.754				527.5
1082.754		221		
1082.754	423.5			
1082.773				527.5
1082.773			112	
1082.773		221.25		
1082.773	423.5			
1082.801				527.5
1082.801			111.75	
1082.801	423.25			
1082.826			112.25	
1082.826				527.5
1082.826	423.5			
1082.86			111.75	
1082.86				527.5
1082.86		221.25		
1082.86	423.5			
1082.884			111.75	
1082.884				527.5
1082.884		221.25		
1082.884	423.5			
1082.911				527.5
1082.911			111.75	
1082.911		221		
1082.911	423.5			
1082.945			111.75	
1082.945				527.5
1082.945	423.75			
1082.973			112.25	
1082.973				527.5
1082.973		221		
1082.973	423.5			
1083.006			112	
1083.006				527.5
1083.006		221		
1083.006	423.75			
1083.038				527.5
1083.038			111.75	
1083.038		221		
1083.038	423.5			
1083.073				527.5
1083.073			111.75	
1083.073	423.5			
1083.104			111.75	
1083.104				527.5
1083.104		221		
1083.104	423.5			
1083.131			112.25	
1083.131				527.5
1083.131		221		
1083.131	423.5			
1083.157				527.5
1083.157			112	
1083.157		221		
1083.157	423.5			
1083.178				527.5
1083.178			112	
1083.178		221		
1083.178	423.5			
1083.203			112	
1083.203				527.5
1083.203		221		
1083.203	423.5			
1083.23				527.5
1083.23			111.75	
1083.23	423.5			
1083.257				527.5
1083.257			111.75	
1083.257		221		
1083.257	423.5			
1083.285				527.5
1083.285			111.75	
1083.285		221		
1083.285	423.5			
1083.311			111.75	
1083.311				527.5
1083.311	423.5			
1083.339			112	
1083.339				527.5
1083.339		221		
1083.339	423.5			
1083.369				527.5
1083.369			111.75	
1083.369		221		
1083.369	423.5			
1083.396				527.5
1083.396			111.75	
1083.396		221		
1083.396	423.25			
1083.426			111.75	
1083.426				527.5
1083.426	423.25			
1083.458			111.75	
1083.458				527.5
1083.458		221		
1083.458	423.5			
1083.489			111.75	
1083.489				527.5
1083.489		221		
1083.489	423.5			
1083.517			111.75	
1083.517				527.5
1083.517		221		
1083.517	423.25			
1083.541			112	
1083.541				527.5
1083.541		221		
1083.541	423.5			
1083.57			112	
1083.57				527.5
1083.57	423.5			
1083.57		221		
1083.591			111.75	
1083.591				527.5
1083.591		221		
1083.591	423.5			
1083.621			111.75	
1083.621				527.5
1083.621		221		
1083.621	423.5			
1083.648				527.5
1083.648			112	
1083.648		221		
1083.648	423.5			
1083.674				527.5
1083.674			112	
1083.674		221.25		
1083.674	423.5			
1083.697			112.25	
1083.697				527.5
1083.697		221		
1083.697	423.5			
1083.724			112	
1083.724				527.5
1083.724		221		
1083.724	423.5			
1083.755			112	
1083.755				527.5
1083.755		221		
1083.755	423.5			
1083.778				527.5
1083.778			112	
1083.778		221		
1083.778	423.75			
1083.805				527.5
1083.805			112	
1083.805		221.25		
1083.805	423.5			
1083.833			111.75	
1083.833				527.5
1083.833		221		
1083.833	423.5			
1083.859			112.25	
1083.859				527.5
1083.859		221.25		
1083.859	423.75			
1083.878			112.25	
1083.878				527.5
1083.878		221.25		
1083.878	423.75			
1083.905				527.5
1083.905			111.75	
1083.905		221.25		
1083.905	423.5			
1083.934			112	
1083.934				527.5
1083.934		221.25		
1083.934	423.75			
1083.962			112	
1083.962				527.5
1083.962		221		
1083.962	423.75			
1083.989			112	
1083.989				527.5
1083.989		221		
1083.989	423.75			
1084.018			112	
1084.018				527.5
1084.018		221		
1084.018	423.75			
1084.048				527.5
1084.048			112	
1084.048		221		
1084.048	423.5			
1084.075				527.5
1084.075			111.75	
1084.075	423.75			
1084.106			111.75	
1084.106				527.5
1084.106	423.5			
1084.135			111.75	
1084.135				527.5
1084.135	423.75			
1084.164			111.75	
1084.164				527.5
1084.164	423.25			
1084.194			111.75	
1084.194				527.5
1084.194	423.5			
1084.216			111.75	
1084.216				527.5
1084.216	423.5			
1084.242			111.75	
1084.242				527.5
1084.242	423.5			
1084.274			112	
1084.274				527.5
1084.274		221		
1084.274	423.5			
1084.303			112.25	
1084.303				527.5
1084.303		221		
1084.303	423.5			
1084.33			112	
1084.33				527.5
1084.33	423.5			
1084.33		221		
1084.358			112	
1084.358				527.5
1084.358		221		
1084.358	423.5			
1084.379			112	
1084.379				527.5
1084.379		221		
1084.379	423.5			
1084.401				527.5
1084.401			112	
1084.401		221		
1084.401	423.5			
1084.427			112	
1084.427				527.5
1084.427		221		
1084.427	423.25			
1084.458			111.75	
1084.458				527.5
1084.458		221.5		
1084.458	423.5			
1084.484			111.75	
1084.484				527.5
1084.484		221.5		
1084.484	423.5			
1084.513			112	
1084.513				527.5
1084.513		221.25		
1084.513	423.5			
1084.538				527.5
1084.538			111.75	
1084.538		221		
1084.538	423.75			
1084.575			112	
1084.575				527.5
1084.575	423.75			
1084.617			111.75	
1084.617				527.5
1084.617		221		
1084.617	423.25			
1084.641				527.5
1084.641			112	
1084.641		221.25		
1084.641	423.5			
1084.663				527.5
1084.663			111.75	
1084.663		221.25		
1084.663	423.75			
1084.689				527.5
1084.689			111.75	
1084.689		221.25		
1084.689	423.75			
1084.717			112.25	
1084.717				527.5
1084.717		221.25		
1084.717	423.75			
1084.744			112.25	
1084.744				527.5
1084.744	423.5			
1084.744		221		
1084.77			112	
1084.77				527.5
1084.77		221.25		
1084.77	423.75			
1084.796				527.5
1084.796			111.75	
1084.796		221.5		
1084.796	423.75			
1084.829			112.25	
1084.829				527.5
1084.829	423.75			
1084.829		221		
1084.858			112.25	
1084.858				527.5
1084.858	423.75			
1084.858		221.25		
1084.893			111.75	
1084.893				527.5
1084.893		221.5		
1084.893	423.75			
1084.92			111.75	
1084.92				527.5
1084.92		221.5		
1084.92	423.75			
1084.952			112	
1084.952				527.5
1084.952		221.25		
1084.952	423.5			
1084.983			111.75	
1084.983				527.5
1084.983		221.25		
1084.983	423.5			
1085.009			111.75	
1085.009				527.5
1085.009	423.75			
1085.035				527.5
1085.035			112	
1085.035		221		
1085.035	423.5			
1085.055				527.5
1085.055			112	
1085.055		221		
1085.055	423.5			
1085.081			111.75	
1085.081				527.5
1085.081		221.25		
1085.081	423.75			
1085.111			112	
1085.111				527.5
1085.111	423.5			
1085.141			112	
1085.141				527.5
1085.141		221		
1085.141	423.5			
1085.168				527.5
1085.168			111.75	
1085.168		221		
1085.168	423.25			
1085.197				527.5
1085.197			111.75	
1085.197		221		
1085.197	423.5			
1085.224			112	
1085.224				527.5
1085.224		221		
1085.224	423.5			
1085.25			112	
1085.25				527.5
1085.25		221		
1085.25	423.5			
1085.283			111.75	
1085.283				527.5
1085.283		221		
1085.283	423.5			
1085.307				527.5
1085.307			111.75	
1085.307		221		
1085.307	423.5			
1085.332				527.5
1085.332			112	
1085.332		221		
1085.332	423.75			
1085.364			111.75	
1085.364				527.5
1085.364		221		
1085.364	423.75			
1085.388			111.75	
1085.388				527.5
1085.388		221		
1085.388	423.75			
1085.411			112	
1085.411				527.5
1085.411	423.5			
1085.447				527.5
1085.447			111.75	
1085.447		221.25		
1085.447	423.25			
1085.478				527.5
1085.478			111.75	
1085.478		221.25		
1085.478	423.75			
1085.507			111.75	
1085.507				527.5
1085.507		221		
1085.507	423.5			
1085.535			112	
1085.535				527.5
1085.535		221		
1085.535	423.5			
1085.563				527.5
1085.563			112	
1085.563		221		
1085.563	423.25			
1085.594				527.5
1085.594			111.75	
1085.594		221		
1085.594	423.75			
1085.617				527.5
1085.617			111.75	
1085.617		221		
1085.617	423.75			
1085.64			111.75	
1085.64				527.5
1085.64		221		
1085.64	423.75			
1085.667			112	
1085.667				527.5
1085.667		221		
1085.667	423.5			
1085.695				527.5
1085.695			111.75	
1085.695		221.25		
1085.695	423.75			
1085.727				527.5
1085.727			111.75	
1085.727	423.75			
1085.753				527.5
1085.753			111.75	
1085.753	423.75			
1085.775			112	
1085.775				527.5
1085.775		221		
1085.775	423.75			
1085.804			112	
1085.804				527.5
1085.804	423.75			
1085.833				527.5
1085.833			112	
1085.833		221		
1085.833	423.75			
1085.866				527.5
1085.866			111.75	
1085.866		221.5		
1085.866	423.75			
1085.893			112	
1085.893				527.5
1085.893		221		
1085.893	423.5			
1085.919			112	
1085.919				527.5
1085.919		221		
1085.919	423.5			
1085.947			112	
1085.947				527.5
1085.947		221.5		
1085.947	423.5			
1085.981				527.5
1085.981			112	
1085.981		221.25		
1085.981	423.5			
1086.005				527.5
1086.005			112	
1086.005		221		
1086.005	423.75			
1086.03			112	
1086.03				527.5
1086.03		221		
1086.03	423.5			
1086.055			112	
1086.055				527.5
1086.055		221		
1086.055	423.5			
1086.081			112	
1086.081				527.5
1086.081		221		
1086.081	423.5			
1086.11				527.5
1086.11			112	
1086.11		221		
1086.11	423.25			
1086.149				527.5
1086.149			112	
1086.149		221		
1086.149	423.5			
1086.183			112	
1086.183				527.5
1086.183	423.5			
1086.183		221		
1086.209			112.25	
1086.209				527.5
1086.209		221		
1086.209	423.75			
1086.236				527.5
1086.236			112	
1086.236		221		
1086.236	423.5			
1086.261			111.75	
1086.261				527.5
1086.261		221		
1086.261	423.5			
1086.287			111.75	
1086.287				527.5
1086.287		221		
1086.287	423.5			
