time	1	2	3	4
7441.87				483.75
7441.87	386.5			
7441.87		185		
7441.891			78	
7441.891				483.75
7441.891	385.75			
7441.891		186		
7441.919			78	
7441.919				483.75
7441.919	385.75			
7441.919		186		
7441.942			78	
7441.942				483.75
7441.942	385			
7441.942		187		
7441.967			78	
7441.967				483.75
7441.967	384.25			
7441.967		188		
7441.987			78	
7441.987				483.5
7441.987	383.5			
7441.987		189		
7442.011			78	
7442.011				483.5
7442.011	383.5			
7442.011		189		
7442.034			78	
7442.034				483.5
7442.034		189.75		
7442.034	382.75			
7442.062			77.75	
7442.062				483.25
7442.062		190.75		
7442.062	381.75			
7442.086			77.75	
7442.086				483.25
7442.086		190.75		
7442.086	381.75			
7442.107			78	
7442.107				483.25
7442.107		191.5		
7442.107	381			
7442.13			77.75	
7442.13				483.25
7442.13		192.25		
7442.13	380.5			
7442.154			77.75	
7442.154				483.25
7442.154		192.25		
7442.154	380.5			
7442.18			78	
7442.18				483.25
7442.18		192.75		
7442.18	380			
7442.208			78	
7442.208				483.25
7442.208		193		
7442.208	379.75			
7442.237			78	
7442.237				483.25
7442.237		193.25		
7442.237	379.75			
7442.261			77.75	
7442.261				483.25
7442.261		193.5		
7442.261	379.75			
7442.287			78	
7442.287				483.25
7442.287		193		
7442.287	380			
7442.31			78	
7442.31				483.25
7442.31		193		
7442.31	380			
7442.336			77.75	
7442.336				483.25
7442.336		193		
7442.336	380.75			
7442.36			77.75	
7442.36				483.25
7442.36		193		
7442.36	381			
7442.385			77.75	
7442.385				483.25
7442.385		193		
7442.385	381			
7442.404			78	
7442.404				483.25
7442.404		192		
7442.404	381.75			
7442.431			77.75	
7442.431				483
7442.431	382.5			
7442.431		191.25		
7442.451			77.75	
7442.451				483
7442.451	382.5			
7442.451		191.25		
7442.478			77.75	
7442.478				483.5
7442.478	383.5			
7442.478		190.5		
7442.502			78	
7442.502				483.25
7442.502		189.5		
7442.502	383.75			
7442.525			78	
7442.525				483
7442.525		188.5		
7442.525	384.75			
7442.548			78	
7442.548				483
7442.548		188.5		
7442.548	384.75			
7442.574			77.75	
7442.574				483.25
7442.574	385.5			
7442.574		187.5		
7442.594			78	
7442.594				483.5
7442.594	386.5			
7442.594		186.5		
7442.623			78	
7442.623				483.25
7442.623	387.5			
7442.623		185.5		
7442.65			78	
7442.65				483.25
7442.65	387.5			
7442.65		185.5		
7442.673			77.75	
7442.673				483
7442.673	388			
7442.673		184.75		
7442.696			78	
7442.696				483.25
7442.696	388.5			
7442.696		184.25		
7442.72			78	
7442.72				483.5
7442.72	388.75			
7442.72		183.5		
7442.745			78	
7442.745				483.5
7442.745	388.75			
7442.745		183.5		
7442.765			77.75	
7442.765				483.25
7442.765	389.25			
7442.765		183.5		
7442.79			78	
7442.79				483.25
7442.79	389.25			
7442.79		182.75		
7442.812			78	
7442.812				483.25
7442.812	389.25			
7442.812		182.75		
7442.836			78	
7442.836				483.25
7442.836	389.25			
7442.836		182.75		
7442.867			78	
7442.867				483.75
7442.867	389			
7442.867		183		
7442.895			78	
7442.895				483.75
7442.895	388.5			
7442.895		183.5		
7442.928			78	
7442.928				483.5
7442.928	388.25			
7442.928		183.75		
7442.951			78	
7442.951				483.5
7442.951	388.25			
7442.951		183.75		
7442.975			77.75	
7442.975				483.5
7442.975	387.5			
7442.975		184.5		
7442.998			77.75	
7442.998				483.75
7442.998	386.75			
7442.998		185		
7443.028			77.75	
7443.028				483.5
7443.028	386			
7443.028		185.75		
7443.052			77.75	
7443.052				483.5
7443.052	386			
7443.052		185.75		
7443.077			78	
7443.077				483.75
7443.077	385.5			
7443.077		186.75		
7443.101			78	
7443.101				483.75
7443.101	384.5			
7443.101		187.5		
7443.125			77.75	
7443.125				483.5
7443.125	383.5			
7443.125		188.5		
7443.15			77.75	
7443.15				483.5
7443.15	383.5			
7443.15		188.5		
7443.178			78	
7443.178				483.25
7443.178		189.5		
7443.178	382.75			
7443.199			78	
7443.199				483.25
7443.199		190.5		
7443.199	382.25			
7443.222			78	
7443.222				483.5
7443.222	381.5			
7443.222		191.25		
7443.251			78	
7443.251				483.5
7443.251	381.5			
7443.251		191.25		
7443.273			78	
7443.273				483.25
7443.273		192		
7443.273	380.75			
7443.295			77.75	
7443.295				483
7443.295		192.5		
7443.295	380.75			
7443.322			78	
7443.322				483.25
7443.322		193		
7443.322	380.5			
7443.344			78	
7443.344				483.25
7443.344		193		
7443.344	380.5			
7443.365			78	
7443.365				483.25
7443.365		193		
7443.365	380.25			
7443.391			77.75	
7443.391				483.25
7443.391		193.25		
7443.391	380.25			
7443.415			77.75	
7443.415				483.25
7443.415		193.25		
7443.415	380.25			
7443.437			78	
7443.437				483.25
7443.437		193		
7443.437	380.5			
7443.464			77.5	
7443.464				483.25
7443.464		193		
7443.464	380.75			
7443.488			78	
7443.488				483.25
7443.488	381			
7443.488		192.25		
7443.515			78	
7443.515				483.25
7443.515	381			
7443.515		192.25		
7443.542			77.75	
7443.542				483.25
7443.542		192		
7443.542	381.75			
7443.567			77.75	
7443.567				483.25
7443.567	382			
7443.567		191.25		
7443.591			78	
7443.591				483.25
7443.591		190.5		
7443.591	382.75			
7443.612			78	
7443.612				483.25
7443.612		190.5		
7443.612	382.75			
7443.641			77.75	
7443.641				483.25
7443.641	383.5			
7443.641		189.5		
7443.663			78	
7443.663				483.25
7443.663	384.5			
7443.663		188.75		
7443.687			78	
7443.687				483.25
7443.687	385.5			
7443.687		187.5		
7443.713			78	
7443.713				483.25
7443.713	385.5			
7443.713		187.5		
7443.74			78	
7443.74				483.25
7443.74	386			
7443.74		186.75		
7443.766			78	
7443.766				483.25
7443.766	386.5			
7443.766		186		
7443.79			78	
7443.79				483.5
7443.79	387.5			
7443.79		185.5		
7443.815			78	
7443.815				483.5
7443.815	387.5			
7443.815		185.5		
7443.838			78	
7443.838				483.25
7443.838	388			
7443.838		184.5		
7443.864			78	
7443.864				483.5
7443.864	388.25			
7443.864		183.75		
7443.883			78	
7443.883				483.5
7443.883	388.25			
7443.883		183.75		
7443.912			78	
7443.912				483.5
7443.912	388.5			
7443.912		183.5		
7443.934			78	
7443.934				483.5
7443.934	388.75			
7443.934		183.5		
7443.958			78	
7443.958				483.5
7443.958	388.75			
7443.958		183.5		
7443.979			78	
7443.979				483.5
7443.979	388.75			
7443.979		183.5		
7444.006			78	
7444.006				483.5
7444.006	388.75			
7444.006		183.25		
7444.026			78	
7444.026				483.5
7444.026	388.5			
7444.026		183.5		
7444.052			78	
7444.052				483.5
7444.052	388.5			
7444.052		183.5		
7444.078			78	
7444.078				483.25
7444.078	388.25			
7444.078		184.25		
7444.103			78	
7444.103				483.25
7444.103	387.5			
7444.103		184.5		
7444.123			78	
7444.123				483.25
7444.123	387.25			
7444.123		185.5		
7444.141			78	
7444.141				483.25
7444.141	387.25			
7444.141		185.5		
7444.166			77.75	
7444.166				483.75
7444.166	386.5			
7444.166		186		
7444.194			78	
7444.194				483
7444.194		187		
7444.194	385.75			
7444.218			78	
7444.218				483
7444.218		187		
7444.218	385.75			
7444.242			78	
7444.242				483
7444.242		187.5		
7444.242	384.75			
7444.273			78	
7444.273				483.25
7444.273	384.25			
7444.273		188.5		
7444.305			78	
7444.305				483.25
7444.305	383.5			
7444.305		189.25		
7444.338			78	
7444.338				483.25
7444.338		190.25		
7444.338	382.75			
7444.361			77.75	
7444.361				483.25
7444.361		190.75		
7444.361	381.75			
7444.381			77.75	
7444.381				483.25
7444.381		190.75		
7444.381	381.75			
7444.403			78	
7444.403				483.25
7444.403	381.5			
7444.403		191.5		
7444.429			78	
7444.429				483.25
7444.429		192		
7444.429	380.75			
7444.456			78	
7444.456				483.25
7444.456		192.25		
7444.456	380.75			
7444.478			78	
7444.478				483.25
7444.478		192.25		
7444.478	380.75			
7444.499			77.75	
7444.499				483.25
7444.499		192.5		
7444.499	380.75			
7444.522			78	
7444.522				483.25
7444.522		192.75		
7444.522	380.5			
7444.545			78	
7444.545				483.25
7444.545		192.75		
7444.545	380.5			
7444.575			77.75	
7444.575				483.25
7444.575		192.5		
7444.575	380.5			
7444.597			77.75	
7444.597				483.25
7444.597		192		
7444.597	380.75			
7444.621			77.75	
7444.621				483.25
7444.621	381			
7444.621		192		
7444.643			77.75	
7444.643				483.25
7444.643	381			
7444.643		192		
7444.666			77.75	
7444.666				483.25
7444.666		191.5		
7444.666	381.75			
7444.691			78	
7444.691				483.25
7444.691		191.25		
7444.691	381.75			
7444.715			78	
7444.715				483.25
7444.715		191.25		
7444.715	381.75			
7444.74			77.75	
7444.74				483.25
7444.74		190.25		
7444.74	382.75			
7444.762			77.75	
7444.762				483.25
7444.762	383.5			
7444.762		189.5		
7444.791			77.75	
7444.791				483.5
7444.791	384.25			
7444.791		188.5		
7444.812			77.75	
7444.812				483.5
7444.812	384.25			
7444.812		188.5		
7444.837			78	
7444.837				483.25
7444.837	384.75			
7444.837		187.75		
7444.865			77.75	
7444.865				483.25
7444.865	385.5			
7444.865		187.25		
7444.891			77.75	
7444.891				483.5
7444.891	386.25			
7444.891		186.5		
7444.913			77.75	
7444.913				483.5
7444.913	386.25			
7444.913		186.5		
7444.938			78	
7444.938				483.25
7444.938	387.25			
7444.938		185.5		
7444.961			78	
7444.961				483.5
7444.961	387.5			
7444.961		185		
7444.987			78	
7444.987				483.5
7444.987	387.5			
7444.987		185		
7445.011			78	
7445.011				483.75
7445.011	388.25			
7445.011		184.5		
7445.036			78	
7445.036				483.25
7445.036	388.5			
7445.036		184.5		
7445.059			78	
7445.059				483.25
7445.059	388.5			
7445.059		183.75		
7445.083			78	
7445.083				483.25
7445.083	388.5			
7445.083		183.75		
7445.108			78	
7445.108				483.5
7445.108	388.5			
7445.108		183.75		
7445.129			78	
7445.129				483.5
7445.129	388.5			
7445.129		183.5		
7445.16			78	
7445.16				483.5
7445.16	388.5			
7445.16		184.25		
7445.185			78	
7445.185				483.5
7445.185	388.5			
7445.185		184.25		
7445.21			77.75	
7445.21				483.25
7445.21	388.25			
7445.21		184.5		
7445.235			78	
7445.235				483.25
7445.235	387.75			
7445.235		185		
7445.259			78	
7445.259				483.25
7445.259	387.5			
7445.259		185.5		
7445.284			78	
7445.284				483.25
7445.284	387.5			
7445.284		185.5		
7445.309			78	
7445.309				483.25
7445.309	386.5			
7445.309		186		
7445.329			77.75	
7445.329				483.25
7445.329	385.75			
7445.329		186.5		
7445.351			77.75	
7445.351				483.25
7445.351	385.75			
7445.351		186.5		
7445.373			78	
7445.373				483.25
7445.373	385.5			
7445.373		187.5		
7445.396			78	
7445.396				483.25
7445.396	384.5			
7445.396		188.5		
7445.426			78	
7445.426				483.5
7445.426	383.5			
7445.426		189.25		
7445.452			78	
7445.452				483.5
7445.452	383.5			
7445.452		189.25		
7445.474			77.75	
7445.474				483.25
7445.474	382.75			
7445.474		189.75		
7445.497			77.75	
7445.497				483.25
7445.497	382.5			
7445.497		190.5		
7445.519			78	
7445.519				483.25
7445.519		191		
7445.519	381.75			
7445.544			78	
7445.544				483.25
7445.544		191		
7445.544	381.75			
7445.565			78	
7445.565				483.25
7445.565	381.25			
7445.565		191.25		
7445.596			77.75	
7445.596				483.25
7445.596		191.75		
7445.596	380.75			
7445.614			77.75	
7445.614				483.25
7445.614		191.75		
7445.614	380.75			
7445.641			78	
7445.641				483.25
7445.641		191.75		
7445.641	380.75			
7445.67			77.75	
7445.67				483.25
7445.67		192		
7445.67	380.75			
7445.695			78	
7445.695				483.25
7445.695		192		
7445.695	380.75			
7445.721			78	
7445.721				483.25
7445.721		192		
7445.721	380.75			
7445.745			78	
7445.745				483.25
7445.745		192		
7445.745	380.75			
7445.768			77.75	
7445.768				483.25
7445.768		191.5		
7445.768	380.75			
7445.792			78	
7445.792				483.25
7445.792		191.25		
7445.792	381.75			
7445.819			77.75	
7445.819				483.25
7445.819		190.75		
7445.819	381.75			
7445.844			77.75	
7445.844				483.25
7445.844		190.75		
7445.844	381.75			
7445.867			78	
7445.867				483.75
7445.867	382.5			
7445.867		190.25		
7445.892			78	
7445.892				483.25
7445.892		189.5		
7445.892	383.5			
7445.916			78	
7445.916				483.25
7445.916		189.5		
7445.916	383.5			
7445.937			77.75	
7445.937				483
7445.937		188.75		
7445.937	383.75			
7445.967			78	
7445.967				483.25
7445.967	384.5			
7445.967		188.25		
7445.989			78	
7445.989				483.25
7445.989	385.5			
7445.989		187.5		
7446.014			78	
7446.014				483.25
7446.014	385.5			
7446.014		187.5		
7446.035			77.75	
7446.035				483.5
7446.035		186.5		
7446.035	386.25			
7446.062			78	
7446.062				483
7446.062		185.75		
7446.062	387			
7446.084			78	
7446.084				483
7446.084		185.75		
7446.084	387			
7446.106			78	
7446.106				483.25
7446.106	387.5			
7446.106		185.5		
7446.131			77.75	
7446.131				483.5
7446.131	387.5			
7446.131		185		
7446.15			77.75	
7446.15				483.5
7446.15	387.5			
7446.15		185		
7446.182			77.75	
7446.182				483.5
7446.182	388.25			
7446.182		184.75		
7446.205			78	
7446.205				483
7446.205	388.5			
7446.205		184.5		
7446.234			78	
7446.234				483
7446.234	388.5			
7446.234		184.5		
7446.26			78	
7446.26				483.75
7446.26	388.5			
7446.26		184.5		
7446.281			78	
7446.281				483.75
7446.281	388.5			
7446.281		184.5		
7446.312			78	
7446.312				483.5
7446.312	388.25			
7446.312		184.5		
7446.342			78	
7446.342				483.25
7446.342	388.25			
7446.342		185		
7446.372			77.75	
7446.372				483.5
7446.372	387.5			
7446.372		185.5		
7446.391			78	
7446.391				483.5
7446.391	387.5			
7446.391		185.5		
7446.422			77.75	
7446.422				483.25
7446.422	386.5			
7446.422		186.25		
7446.442			77.75	
7446.442				483.25
7446.442	386.5			
7446.442		186.25		
7446.472			78	
7446.472				483.25
7446.472		186.5		
7446.472	386			
7446.495			78	
7446.495				483.5
7446.495	385.5			
7446.495		187.5		
7446.521			78	
7446.521				483.5
7446.521	384.5			
7446.521		188.25		
7446.543			78	
7446.543				483.5
7446.543	384.5			
7446.543		188.25		
7446.576			78	
7446.576				483.75
7446.576		188.5		
7446.576	383.75			
7446.597			78	
7446.597				483
7446.597		189.5		
7446.597	383.25			
7446.621			78	
7446.621				483.5
7446.621	382.5			
7446.621		189.75		
7446.647			78	
7446.647				483.5
7446.647	382.5			
7446.647		189.75		
7446.672			78	
7446.672				483.75
7446.672	381.75			
7446.672		190.5		
7446.695			77.75	
7446.695				483.25
7446.695		191		
7446.695	381.75			
7446.726			77.75	
7446.726				483
7446.726		191.25		
7446.726	381			
7446.752			77.75	
7446.752				483
7446.752		191.25		
7446.752	381			
7446.771			77.75	
7446.771				483.25
7446.771		191.25		
7446.771	380.75			
7446.794			78	
7446.794				483.5
7446.794	380.75			
7446.794		191.5		
7446.822			78	
7446.822				483.5
7446.822		191.25		
7446.822	380.75			
7446.846			78	
7446.846				483.5
7446.846		191.25		
7446.846	380.75			
7446.874			78	
7446.874				483
7446.874		191.25		
7446.874	380.75			
7446.899			78	
7446.899				483.25
7446.899	381.25			
7446.899		191.25		
7446.925			78	
7446.925				483.25
7446.925		191		
7446.925	381.75			
7446.95			78	
7446.95				483.25
7446.95		191		
7446.95	381.75			
7446.97			77.75	
7446.97				483.25
7446.97		190.5		
7446.97	381.75			
7446.99			78	
7446.99				483.25
7446.99		189.75		
7446.99	382.75			
7447.016			78	
7447.016				483.25
7447.016		189.75		
7447.016	382.75			
7447.041			78	
7447.041				483.25
7447.041	383.5			
7447.041		189.5		
7447.065			78	
7447.065				483.25
7447.065		188.75		
7447.065	383.75			
7447.098			78	
7447.098				483
7447.098	384.5			
7447.098		188.25		
7447.137			77.75	
7447.137				483.25
7447.137	385.5			
7447.137		187.5		
7447.156			77.75	
7447.156				483.25
7447.156	385.5			
7447.156		187.5		
7447.182			77.75	
7447.182				483.25
7447.182	385.5			
7447.182		187.25		
7447.206			78	
7447.206				483.25
7447.206	386.5			
7447.206		186.5		
7447.231			77.75	
7447.231				483.25
7447.231	387.25			
7447.231		185.75		
7447.262			77.75	
7447.262				483
7447.262	387.5			
7447.262		185.5		
7447.283			77.75	
7447.283				483
7447.283	387.5			
7447.283		185.5		
7447.313			77.75	
7447.313				483.25
7447.313	387.5			
7447.313		185.5		
7447.338			78	
7447.338				483
7447.338	388.25			
7447.338		185		
7447.359			78	
7447.359				483.25
7447.359	388.25			
7447.359		184.5		
7447.38			78	
7447.38				483.25
7447.38	388.25			
7447.38		184.5		
7447.403			78	
7447.403				483.5
7447.403	388.25			
7447.403		185		
7447.422			78	
7447.422				483.5
7447.422	388.25			
7447.422		185		
7447.445			78	
7447.445				483.5
7447.445	388.25			
7447.445		185		
7447.472			78.25	
7447.472				483.5
7447.472	388			
7447.472		185.5		
7447.497			77.75	
7447.497				483.25
7447.497	387.5			
7447.497		185.5		
7447.519			77.75	
7447.519				483.25
7447.519	387.5			
7447.519		185.5		
7447.547			78	
7447.547				483.25
7447.547	387.25			
7447.547		185.75		
7447.574			77.75	
7447.574				483.5
7447.574	386.5			
7447.574		186.5		
7447.599			78	
7447.599				483.25
7447.599	385.75			
7447.599		186.75		
7447.621			77.75	
7447.621				483.25
7447.621	385.5			
7447.621		187.5		
7447.649			77.75	
7447.649				483.25
7447.649	385.5			
7447.649		187.5		
7447.672			78	
7447.672				483.75
7447.672	384.5			
7447.672		188.25		
7447.693			78	
7447.693				483.5
7447.693	383.75			
7447.693		188.5		
7447.717			78	
7447.717				483.5
7447.717	383.75			
7447.717		188.5		
7447.745			78	
7447.745				483.5
7447.745	383.5			
7447.745		189.25		
7447.771			78	
7447.771				483.5
7447.771	382.75			
7447.771		189.5		
7447.793			78	
7447.793				483.25
7447.793	382.5			
7447.793		190.25		
7447.815			78	
7447.815				483.25
7447.815	382.5			
7447.815		190.25		
7447.836			77.75	
7447.836				483.25
7447.836		190.5		
7447.836	381.75			
7447.862			77.75	
7447.862				483.25
7447.862	381.75			
7447.886			77.75	
7447.886				483.25
7447.886	381.75			
7447.913			78	
7447.913				483.25
7447.913		191.25		
7447.913	381.75			
7447.936			78	
7447.936				483.5
7447.936	381.25			
7447.936		191.25		
7447.961			77.75	
7447.961				483.25
7447.961		191.25		
7447.961	381.25			
7447.984			77.75	
7447.984				483.25
7447.984		191.25		
7447.984	381.25			
7448.01			78	
7448.01				483.25
7448.01		191.25		
7448.01	381.5			
7448.032			77.75	
7448.032				483.25
7448.032		191.25		
7448.032	381.75			
7448.055			77.75	
7448.055				483.25
7448.055		191.25		
7448.055	381.75			
7448.078			78	
7448.078				483.25
7448.078		190.5		
7448.078	381.75			
7448.1			77.75	
7448.1				483.25
7448.1		190.5		
7448.1	382.25			
7448.126			78	
7448.126				483.25
7448.126		189.75		
7448.126	382.75			
7448.149			78	
7448.149				483.25
7448.149		189.75		
7448.149	382.75			
7448.168			78	
7448.168				483
7448.168	383.5			
7448.168		189.5		
7448.198			78	
7448.198				483.5
7448.198	383.75			
7448.198		189.25		
7448.235			77.75	
7448.235				483.25
7448.235	384.5			
7448.235		188.5		
7448.261			77.75	
