time	1	2	3	4
1475.161	414			
1475.182				518.25
1475.182			95.25	
1475.182	414			
1475.202			95.5	
1475.202				518.75
1475.202	407.25			
1475.202		198.75		
1475.223			96.25	
1475.223				519
1475.223	400.5			
1475.223		191		
1475.253				519.75
1475.253			96.75	
1475.253	394.5			
1475.253		184		
1475.274				519.75
1475.274			96.75	
1475.274	394.5			
1475.274		184		
1475.298				520
1475.298			97.25	
1475.298	388.5			
1475.298		177.25		
1475.325			97.25	
1475.325				520
1475.325	383.75			
1475.345			97.25	
1475.345				520
1475.345	383.75			
1475.366				520.25
1475.366			97.75	
1475.366	380.5			
1475.39				520.25
1475.39			97.75	
1475.39	377.75			
1475.41				520.25
1475.41			97.75	
1475.41	377.75			
1475.435			97.25	
1475.435				520.25
1475.435	376.5			
1475.458			97.5	
1475.458				520.5
1475.458	376.5			
1475.48			97.5	
1475.48				520.5
1475.48	376.5			
1475.502				520.25
1475.502			97.5	
1475.502	377.5			
1475.522				520.25
1475.522			97.5	
1475.522	380			
1475.547				520.25
1475.547			97.5	
1475.547	380			
1475.575			97.25	
1475.575				520
1475.575	383.75			
1475.575		176.75		
1475.596			96.5	
1475.596				519.5
1475.596		183		
1475.596	388.25			
1475.617			96.5	
1475.617				519.5
1475.617		183		
1475.617	388.25			
1475.64				519
1475.64			96	
1475.64		190		
1475.64	393.5			
1475.67				518.5
1475.67			95.5	
1475.67	399.5			
1475.694			95.25	
1475.694				518
1475.694	405.75			
1475.694		205.25		
1475.719				517.5
1475.719			94.5	
1475.719		213.25		
1475.719	412.25			
1475.749				517
1475.749			94.25	
1475.749		221.75		
1475.749	419.5			
1475.771				517
1475.771			94.25	
1475.771		221.75		
1475.771	419.5			
1475.799			93.5	
1475.799				516.5
1475.799		229		
1475.799	425.5			
1475.822			93.25	
1475.822				516
1475.822		235.25		
1475.822	431			
1475.842			93.25	
1475.842				516
1475.842		235.25		
1475.842	431			
1475.864				516
1475.864			92.75	
1475.864		241		
1475.864	436.25			
1475.888				515.5
1475.888			92.5	
1475.888		245		
1475.888	440.5			
1475.912				515.5
1475.912			92.5	
1475.912		245		
1475.912	440.5			
1475.933				515.75
1475.933			92.5	
1475.933		248.25		
1475.933	443.75			
1475.965				516
1475.965			92.25	
1475.965		250		
1475.965	445.25			
1475.988			92.75	
1475.988				516
1475.988		250		
1475.988	446.25			
1476.015			92.75	
1476.015				516
1476.015		250		
1476.015	446.25			
1476.041			93.25	
1476.041				516.5
1476.041		249		
1476.041	445.75			
1476.062			93.75	
1476.062				517
1476.062		246.25		
1476.062	444			
1476.087			94.25	
1476.087				517.5
1476.087		242.5		
1476.087	441.25			
1476.113			94.25	
1476.113				517.5
1476.113		242.5		
1476.113	441.25			
1476.144			95.25	
1476.144				518
1476.144		236.75		
1476.144	437.25			
1476.166			96	
1476.166				518.5
1476.166		230.75		
1476.166	432.75			
1476.196				519.25
1476.196			96.5	
1476.196		224.5		
1476.196	427.25			
1476.217				520
1476.217			97.5	
1476.217		216.75		
1476.217	421.75			
1476.24				520
1476.24			97.5	
1476.24		216.75		
1476.24	421.75			
1476.26				520.75
1476.26			98.25	
1476.26	415.25			
1476.26		209.25		
1476.281				521.5
1476.281			98.75	
1476.281	409.25			
1476.281		201.75		
1476.307				521.5
1476.307			98.75	
1476.307	409.25			
1476.307		201.75		
1476.332				522.25
1476.332			99.25	
1476.332		194.75		
1476.332	403.25			
1476.363				522.75
1476.363			100.25	
1476.363	397.75			
1476.363		188		
1476.386			101	
1476.386				523.5
1476.386		182.25		
1476.386	393			
1476.41			101	
1476.41				523.5
1476.41		182.25		
1476.41	393			
1476.439				524
1476.439			101.25	
1476.439	389			
1476.439		177.5		
1476.46			101.75	
1476.46				524.25
1476.46	385.75			
1476.46		174		
1476.487				524.5
1476.487			101.75	
1476.487	384			
1476.511				524.5
1476.511			101.75	
1476.511	384			
1476.539				524.75
1476.539			102.25	
1476.539	383			
1476.563			102	
1476.563				524.5
1476.563	383.5			
1476.563	383.25			
1476.585				524.5
1476.585			101.75	
1476.585	385			
1476.585		174.75		
1476.61				524.5
1476.61			101.75	
1476.61	385			
1476.61		174.75		
1476.629				524
1476.629			101.75	
1476.629	387.5			
1476.629		179		
1476.65				523.5
1476.65			101.5	
1476.65	391.25			
1476.65		184		
1476.671				523.5
1476.671			101.5	
1476.671	391.25			
1476.671		184		
1476.692				523
1476.692			100.5	
1476.692	396			
1476.692		190		
1476.715				523
1476.715			100.5	
1476.715	396			
1476.715		190		
1476.736				522.5
1476.736			99.75	
1476.736		196.75		
1476.736	400.75			
1476.757				522
1476.757			99.5	
1476.757		203.5		
1476.757	406.25			
1476.778				522
1476.778			99.5	
1476.778		203.5		
1476.778	406.25			
1476.807			98.5	
1476.807				521.25
1476.807	412.75			
1476.807		211.5		
1476.829			97.25	
1476.829				520.5
1476.829		218.75		
1476.829	418.5			
1476.853				520
1476.853			97	
1476.853		226		
1476.853	424.5			
1476.879				520
1476.879			97	
1476.879		226		
1476.879	424.5			
1476.905				519.25
1476.905			96.25	
1476.905		232.5		
1476.905	430			
1476.926			95.25	
1476.926				518.5
1476.926		238.5		
1476.926	435			
1476.947			95.25	
1476.947				518.5
1476.947		238.5		
1476.947	435			
1476.971			95.25	
1476.971				518
1476.971		243.25		
1476.971	439			
1476.992				517.5
1476.992			94.5	
1476.992		247		
1476.992	442.5			
1477.011				517.5
1477.011			94.5	
1477.011		247		
1477.011	442.5			
1477.036			94.25	
1477.036				517
1477.036		249		
1477.036	444.5			
1477.065				516.5
1477.065			94	
1477.065		250		
1477.065	445.5			
1477.086				516.5
1477.086			93.75	
1477.086		249.75		
1477.086	445.25			
1477.111				516.5
1477.111			93.75	
1477.111		249.75		
1477.111	445.25			
1477.136				516.5
1477.136			93.5	
1477.136		247.75		
1477.136	444.25			
1477.164				516.5
1477.164			93.5	
1477.164		244		
1477.164	441.5			
1477.18				516.5
1477.18			93.5	
1477.18		239.75		
1477.18	438			
1477.205				516.5
1477.205			93.5	
1477.205		239.75		
1477.205	438			
1477.227			93.75	
1477.227				516.75
1477.227		234		
1477.227	433.25			
1477.255			94	
1477.255				517
1477.255		227.5		
1477.255	428.25			
1477.278			94	
1477.278				517
1477.278		227.5		
1477.278	428.25			
1477.305			94.25	
1477.305				517.5
1477.305	422.25			
1477.305		220.25		
1477.328			94.5	
1477.328				517.75
1477.328	416.75			
1477.35				518
1477.35			94.75	
1477.35	409.5			
1477.35		205		
1477.378				518
1477.378			94.75	
1477.378	409.5			
1477.378		205		
1477.401			95.25	
1477.401				518.25
1477.401	403.5			
1477.401		196.25		
1477.427			95.75	
1477.427				518.5
1477.427		188.75		
1477.427	397.25			
1477.449				519
1477.449			96	
1477.449	392.25			
1477.449		182.25		
1477.47				519
1477.47			96	
1477.47	392.25			
1477.47		182.25		
1477.499				519
1477.499			96.5	
1477.499		176.5		
1477.499	387.25			
1477.531			96.5	
1477.531				519.25
1477.531			97	
1477.531	383.5			
1477.548			96.5	
1477.548				519.25
1477.548			97	
1477.548	383.5			
1477.573				519.25
1477.573			97	
1477.573	380.5			
1477.593				519.5
1477.593			96.75	
1477.593	378.5			
1477.621				519.5
1477.621			96.75	
1477.621	377.75			
1477.642				519.5
1477.642			96.75	
1477.642	377.75			
1477.666			96.5	
1477.666				519.25
1477.666	378.5			
1477.687			96.5	
1477.687				519
1477.687	380.25			
1477.708			96.5	
1477.708				519
1477.708	380.25			
1477.733				519
1477.733			95.75	
1477.733	383.25			
1477.733		173.25		
1477.733	382.75			
1477.76				518.75
1477.76			95.25	
1477.76	387			
1477.76		178.25		
1477.784			95.25	
1477.784				518.25
1477.784		184.25		
1477.784	391.5			
1477.804			95.25	
1477.804				518.25
1477.804		184.25		
1477.804	391.5			
1477.829				518
1477.829			94.5	
1477.829	397			
1477.829		191.25		
1477.849				517
1477.849			94.5	
1477.849	402.75			
1477.868				517
1477.868			94.5	
1477.868	402.75			
1477.892				516.75
1477.892			93.75	
1477.892	408.75			
1477.892		206.5		
1477.921				516.25
1477.921			93.25	
1477.921		214.25		
1477.921	415			
1477.946				516.25
1477.946			93.25	
1477.946		214.25		
1477.946	415			
1477.969				515.75
1477.969			93.25	
1477.969		222		
1477.969	421.25			
1477.991				515.25
1477.991			92.5	
1477.991		228.5		
1477.991	426.75			
1478.012				515.25
1478.012			92.5	
1478.012		228.5		
1478.012	426.75			
1478.034			92.25	
1478.034				515.5
1478.034		234.5		
1478.034	431.5			
1478.058			92.25	
1478.058				515
1478.058		240		
1478.058	436			
1478.085				515.25
1478.085			92.25	
1478.085		243.5		
1478.085	439			
1478.107				515.25
1478.107			92.25	
1478.107		243.5		
1478.107	439			
1478.126			92.5	
1478.126				516
1478.126		246		
1478.126	441.75			
1478.146			92.5	
1478.146				516
1478.146		246		
1478.146	441.75			
1478.165			92.75	
1478.165				516
1478.165		247.5		
1478.165	442.75			
1478.188			93.5	
1478.188				516.5
1478.188		247.5		
1478.188	442.75			
1478.214			93.5	
1478.214				516.5
1478.214		247.5		
1478.214	442.75			
1478.239			93.5	
1478.239				517
1478.239		246.25		
1478.239	441.75			
1478.264			94.25	
1478.264				517.75
1478.264		243.25		
1478.264	440			
1478.286				518.5
1478.286			95.25	
1478.286		239.5		
1478.286	437.25			
1478.312				518.5
1478.312			95.25	
1478.312		239.5		
1478.312	437.25			
1478.336			96.5	
1478.336				519
1478.336		234.75		
1478.336	433.25			
1478.362				519.75
1478.362			97	
1478.362		228.75		
1478.362	428.75			
1478.384				520.5
1478.384			97.75	
1478.384		222.25		
1478.384	423.75			
1478.412				520.5
1478.412			97.75	
1478.412		222.25		
1478.412	423.75			
1478.436				521.25
1478.436			98.75	
1478.436	418.75			
1478.436		215.75		
1478.457				522.25
1478.457			99.5	
1478.457	413.25			
1478.48				522.25
1478.48			99.5	
1478.48	413.25			
1478.499				523
1478.499			100.25	
1478.499		201.75		
1478.499	407.75			
1478.52				524
1478.52			101.25	
1478.52	402.75			
1478.52		195.5		
1478.541				524
1478.541			101.25	
1478.541	402.75			
1478.541		195.5		
1478.572				524.5
1478.572			102	
1478.572	398.25			
1478.572		190		
1478.593			102.25	
1478.593				525
1478.593	394			
1478.593		184.75		
1478.618				525.75
1478.618			102.75	
1478.618	391.25			
1478.618		180.75		
1478.643				525.75
1478.643			102.75	
1478.643	391.25			
1478.643		180.75		
1478.669				526
1478.669			103.5	
1478.669	389.25			
1478.669		178.25		
1478.669	389			
1478.69				526.25
1478.69			103.5	
1478.69				526
1478.69	388			
1478.69		176.75		
1478.69	388.25			
1478.711				526.25
1478.711			103.5	
1478.711				526
1478.711	388			
1478.711		176.75		
1478.711	388.25			
1478.734				526.25
1478.734			104	
1478.734	388.25			
1478.734		176.75		
1478.756				526
1478.756			104	
1478.756	389.25			
1478.756		178.25		
1478.776				526
1478.776			104	
1478.776	389.25			
1478.776		178.25		
1478.806				526
1478.806			103.75	
1478.806	391.25			
1478.806		180.75		
1478.834				526
1478.834			103.5	
1478.834	394			
1478.834		184.5		
1478.868				525.5
1478.868			103.25	
1478.868	398.25			
1478.868		189.75		
1478.894				525.25
1478.894			103.25	
1478.894	402.5			
1478.894		195.25		
1478.914				525.25
1478.914			103.25	
1478.914	402.5			
1478.914		195.25		
1478.941			102.5	
1478.941				525
1478.941	407.75			
1478.941		201.5		
1478.966				524.5
1478.966			101.75	
1478.966	413.25			
1478.966		209		
1478.986				524
1478.986			101.25	
1478.986		216		
1478.986	418.5			
1479.007				524
1479.007			101.25	
1479.007		216		
1479.007	418.5			
1479.041			100.25	
1479.041				523.5
1479.041		223		
1479.041	424.5			
1479.062			100	
1479.062				523
1479.062		229.5		
1479.062	429.5			
1479.086				522
1479.086			99.25	
1479.086		235.25		
1479.086	434.5			
1479.107				522
1479.107			99.25	
1479.107		235.25		
1479.107	434.5			
1479.133			98.75	
1479.133				521.5
1479.133		240.5		
1479.133	438.75			
1479.154			98.25	
1479.154				520.75
1479.154		244.75		
1479.154	442			
1479.175			98.25	
1479.175				520.75
1479.175		244.75		
1479.175	442			
1479.202				520.25
1479.202			97.5	
1479.202				520.5
1479.202		248		
1479.202	444.25			
1479.223				520
1479.223			97.25	
1479.223		249.75		
1479.223	445.75			
1479.244				520
1479.244			97.25	
1479.244		249.75		
1479.244	445.75			
1479.265			97.25	
1479.265				519.25
1479.265		250.5		
1479.265	446			
1479.288				519.25
1479.288			96.25	
1479.288		249.75		
1479.288	445			
1479.31				519.25
1479.31			96.25	
1479.31		249.75		
1479.31	445			
1479.331				519
1479.331			96.5	
1479.331		247.25		
1479.331	443			
1479.354				519
1479.354			96.25	
1479.354		244		
1479.354	440			
1479.386			96.25	
1479.386				519
1479.386		239		
1479.386	436.25			
1479.41			96.25	
1479.41				519
1479.41		239		
1479.41	436.25			
1479.434			96	
1479.434				519
1479.434		233.25		
1479.434	431.5			
1479.459			96.25	
1479.459				519
1479.459		227		
1479.459	426.25			
1479.479			96.25	
1479.479				519
1479.479		227		
1479.479	426.25			
1479.499			96	
1479.499				519
1479.499		219.75		
1479.499	420.75			
1479.522				519
1479.522			96.25	
1479.522		212		
1479.522	414.5			
1479.541				519
1479.541			96.25	
1479.541		212		
1479.541	414.5			
1479.562			96.25	
1479.562				519
1479.562	408.25			
1479.562		204.5		
1479.588			96.25	
1479.588				519.25
1479.588		197		
1479.588	402.25			
1479.609			96.25	
1479.609				519.25
1479.609		197		
1479.609	402.25			
1479.63			96.75	
1479.63				519.5
1479.63	396.75			
1479.63		190.5		
1479.659				519.25
1479.659			96.5	
1479.659		183.75		
1479.659	391.75			
1479.678				519.25
1479.678			96.5	
1479.678		183.75		
1479.678	391.75			
1479.705				519.5
1479.705			97	
1479.705		178.25		
1479.705	387.25			
1479.727				519.5
1479.727			97	
1479.727	383.75			
1479.727		174		
1479.754				519.25
1479.754			96.5	
1479.754	381.25			
1479.754	381.5			
1479.775				519.25
1479.775			96.5	
1479.775	381.25			
1479.775	381.5			
1479.802				519.25
1479.802			96.25	
1479.802	380			
1479.828			96.25	
1479.828				519
1479.828	379.5			
1479.851				519
1479.851			95.75	
1479.851	380.5			
1479.876				519
1479.876			95.75	
1479.876	380.5			
1479.9				518.5
1479.9			95.25	
1479.9	382.75			
1479.922			95	
1479.922				518
1479.922	385.25			
1479.922		175		
1479.949			94.5	
1479.949				517.5
1479.949		179.5		
1479.949	389.5			
1479.974			94.5	
1479.974				517.5
1479.974		179.5		
1479.974	389.5			
1479.999			94	
1479.999				517
1479.999		185.25		
1479.999	393.75			
1480.027			93.5	
1480.027				516.25
1480.027		191.75		
1480.027	398.75			
1480.046			93.5	
1480.046				516.25
1480.046		191.75		
1480.046	398.75			
1480.065			93.25	
1480.065				515.75
1480.065	404			
1480.065		198.5		
1480.096			92.25	
1480.096				515
1480.096	409.75			
1480.096		205.75		
1480.118			91.75	
1480.118				515
1480.118		212.5		
1480.118	415.5			
1480.144			91.75	
1480.144				515
1480.144		212.5		
1480.144	415.5			
1480.174				514.5
1480.174			91.25	
1480.174		219		
1480.174	421			
1480.198				514.5
1480.198			91.25	
1480.198		225.75		
1480.198	426			
1480.228			91.25	
1480.228				514.25
1480.228		231.25		
1480.228	430.25			
1480.251			91.25	
1480.251				514.75
1480.251		235.5		
1480.251	433.75			
1480.27			91.25	
1480.27				514.75
1480.27		235.5		
1480.27	433.75			
1480.292			91.75	
1480.292				515
1480.292		239.25		
1480.292	436.75			
1480.315			91.75	
1480.315				515
1480.315		239.25		
1480.315	436.75			
1480.334			92.25	
1480.334				515.25
1480.334		242		
1480.334	438.5			
1480.357			93	
1480.357				516
1480.357		243		
1480.357	439.25			
1480.379			93	
1480.379				516
1480.379		243		
1480.379	439.25			
1480.399			93.75	
1480.399				516.25
1480.399			93.5	
1480.399		243.25		
1480.399	439			
1480.429				517.25
1480.429			94.25	
1480.429		241.75		
1480.429	438			
1480.455				518
1480.455			95	
1480.455		239.5		
1480.455	436			
1480.477				518
1480.477			95	
1480.477		239.5		
1480.477	436			
1480.503			96.25	
1480.503				519
1480.503		236.5		
1480.503	433			
1480.529				519.5
1480.529			97.25	
1480.529		232		
1480.529	429.75			
1480.555				520.5
1480.555			98.25	
1480.555		227		
1480.555	425.75			
1480.579				520.5
1480.579			98.25	
1480.579		227		
1480.579	425.75			
1480.603				521.5
1480.603			99	
1480.603		221.5		
1480.603	421.75			
1480.625				522.5
1480.625			100	
1480.625		215.5		
1480.625	416.25			
1480.654			100.75	
1480.654				523.5
1480.654	412			
1480.654		209.75		
1480.677			100.75	
1480.677				523.5
1480.677	412			
1480.677		209.75		
1480.696				524.5
1480.696			101.5	
1480.696		203.75		
1480.696	407.75			
1480.715				524.5
1480.715			101.5	
1480.715		203.75		
1480.715	407.75			
1480.746				525.5
1480.746			102.75	
1480.746	403.5			
1480.746		198.75		
1480.77			103.5	
1480.77				526
1480.77	400			
1480.77		193.5		
1480.79			104.25	
1480.79				526.5
1480.79		189.5		
1480.79	397			
1480.813			104.25	
1480.813				526.5
1480.813		189.5		
1480.813	397			
1480.838				527.25
1480.838			104.5	
1480.838	395			
1480.838		186.5		
1480.863				527.5
1480.863			105.25	
1480.863	394			
1480.863		184.25		
1480.885				528
1480.885			105.5	
1480.885	393.5			
1480.885		183.5		
1480.907				528
1480.907			105.5	
1480.907	393.5			
1480.907		183.5		
1480.928				528.25
1480.928			106	
1480.928	394			
1480.928		183.75		
1480.96				528.5
1480.96			106.5	
1480.96	395.25			
1480.96		185		
1480.979				528.5
1480.979			106.5	
1480.979	395.25			
1480.979		185		
1481.001				528.5
1481.001			106.5	
1481.001	398			
1481.001		188		
1481.025				528.75
1481.025			106.5	
1481.025	401.25			
1481.025		191.5		
1481.051				529
1481.051			106.5	
1481.051	404.75			
1481.051		195.75		
1481.073				529
1481.073			106.5	
1481.073	404.75			
1481.073		195.75		
1481.096				529
1481.096			106.25	
1481.096	409.5			
1481.096		201.25		
1481.119				529
1481.119			106.25	
1481.119	414.25			
1481.119		207		
1481.138				529
1481.138			106.25	
1481.138	414.25			
1481.138		207		
1481.159				529
1481.159			106.25	
1481.159	419.75			
1481.159		213.5		
1481.184				528.5
1481.184			106	
1481.184		219.75		
1481.184	424.75			
1481.208				528.5
1481.208			106	
1481.208		219.75		
1481.208	424.75			
1481.238				528.5
1481.238			106.25	
1481.238	429.75			
1481.238		226.25		
1481.258			106	
1481.258				528.25
1481.258		232.25		
1481.258	435			
1481.283				528.25
1481.283			105.75	
1481.283		238.25		
1481.283	439.25			
1481.312				528.25
1481.312			105.75	
1481.312		238.25		
1481.312	439.25			
1481.34				528
1481.34			105.75	
1481.34		243.5		
1481.34	443			
1481.361				528
1481.361			106.25	
1481.361		247.25		
1481.361	446			
1481.382				528
1481.382			106	
1481.382		250.5		
1481.382	448			
1481.402				528
1481.402			106	
1481.402		250.5		
1481.402	448			
1481.433				528
1481.433			106	
1481.433		252.25		
1481.433	449.5			
1481.457				528.25
1481.457			106.25	
1481.457		253.25		
1481.457	449.5			
1481.479				528.25
1481.479			106.25	
1481.479		253.25		
1481.479	449.5			
1481.499				528.5
1481.499			106.25	
1481.499		253		
1481.499	449.25			
1481.541				529
1481.541			106.25	
1481.541		251.5		
1481.541	447.75			
1481.561			106.5	
1481.561				529
1481.561		248.75		
1481.561	445.25			
1481.58			106.5	
1481.58				529
1481.58		248.75		
1481.58	445.25			
1481.604			107.25	
1481.604				529.5
1481.604		245.5		
1481.604	442			
1481.626				530
1481.626			107.5	
1481.626		241		
1481.626	438.25			
1481.649			107.75	
1481.649				530
1481.649		235.25		
1481.649	433.75			
1481.668			107.75	
1481.668				530
1481.668		235.25		
1481.668	433.75			
1481.689				530.5
1481.689			108.25	
1481.689		229.75		
1481.689	428.75			
1481.713				530.5
1481.713			108.25	
1481.713		229.75		
1481.713	428.75			
1481.736			109	
1481.736				531
1481.736		224.25		
1481.736	424.25			
1481.766				531.5
1481.766			109.25	
1481.766	419.25			
1481.766		217.75		
1481.786				531.5
1481.786			109.75	
1481.786	414.25			
1481.786		211.5		
1481.809				531.5
1481.809			109.75	
1481.809	414.25			
1481.809		211.5		
1481.833				532
1481.833			110	
1481.833	409.75			
1481.833		206.25		
1481.86				532
1481.86			110.25	
1481.86	406.25			
1481.86		200.75		
1481.88				532
1481.88			110.25	
1481.88	406.25			
1481.88		200.75		
1481.897				532.5
1481.897			110.25	
1481.897	402.75			
1481.897		196.25		
1481.92				532.5
1481.92			110.25	
1481.92	400.25			
1481.92		193		
1481.942				532.5
1481.942			110.25	
1481.942	400.25			
1481.942		193		
1481.969			110.25	
1481.969				532.5
1481.969	398.75			
1481.969		190.25		
1481.994				532.75
1481.994			110.25	
1481.994	398			
1481.994		189		
1482.021				532.25
1482.021			110.25	
1482.021	398			
1482.021		189		
1482.043				532.25
1482.043			110.25	
1482.043	398			
1482.043		189		
1482.067			110.25	
1482.067				532.25
1482.067	399.25			
1482.067		189.5		
1482.09			109.75	
1482.09				532
1482.09				531.75
1482.09	401.25			
1482.09		191.25		
1482.113			109.75	
1482.113				532
1482.113				531.75
1482.113	401.25			
1482.113		191.25		
1482.139				531.5
1482.139			109.25	
1482.139	404.5			
1482.139		194.5		
1482.161				531
1482.161			109.25	
1482.161	407.25			
1482.161		198		
1482.185				530.5
1482.185			108.5	
1482.185	411.5			
1482.185		202.75		
1482.205				530.5
1482.205			108.5	
1482.205	411.5			
1482.205		202.75		
1482.224			108.25	
1482.224				530
1482.224	416			
1482.224		208		
1482.25				529.5
1482.25			107.25	
1482.25	420			
1482.25		213.75		
1482.274				529.5
1482.274			107.25	
1482.274	420			
1482.274		213.75		
1482.296				529
1482.296			106.5	
1482.296		219.5		
1482.296	424.75			
1482.32				528.25
1482.32			106	
1482.32	429.5			
1482.32		225.75		
1482.346				528.25
1482.346			106	
1482.346	429.5			
1482.346		225.75		
1482.372				528
1482.372			105.25	
1482.372		230.75		
1482.372	434.5			
1482.393				527.25
1482.393			105.25	
1482.393		236		
1482.393	438			
1482.415				527.25
1482.415			105.25	
1482.415		236		
1482.415	438			
1482.432			104.5	
1482.432				526.75
1482.432		240.25		
1482.432	441.25			
1482.455				526.25
1482.455			103.5	
1482.455		243.75		
1482.455	443.75			
1482.479				526.25
1482.479			103.5	
1482.479		243.75		
1482.479	443.75			
