time	1	2	3	4
1680.256				561.5
1680.256	450.25			
1680.256		247.5		
1680.282			136	
1680.282				561.5
1680.282	450.25			
1680.282		247.5		
1680.306			136	
1680.306				561.25
1680.306	450.25			
1680.306		247.5		
1680.326			136	
1680.326				561.25
1680.326	450.25			
1680.326		247.5		
1680.351			135.5	
1680.351				561.5
1680.351		247.25		
1680.351	450.25			
1680.373			136	
1680.373				561.5
1680.373	450.5			
1680.373		247.75		
1680.397			136	
1680.397				561.5
1680.397	450.5			
1680.397		247.75		
1680.423			136	
1680.423				561.5
1680.423	450.25			
1680.423		247.25		
1680.445			136	
1680.445				561.5
1680.445	450.25			
1680.445		247.5		
1680.471			135.5	
1680.471				561.5
1680.471		247.5		
1680.471	450.25			
1680.495			135.5	
1680.495				561.5
1680.495		247.5		
1680.495	450.25			
1680.517			136	
1680.517				561.5
1680.517	450.25			
1680.517		247.75		
1680.543			136	
1680.543				561.5
1680.543	450.25			
1680.543		247.5		
1680.569			136	
1680.569				561.5
1680.569	450.25			
1680.569		247.5		
1680.59			136	
1680.59				561.5
1680.59	450.25			
1680.59		247.75		
1680.619			135.5	
1680.619				561.5
1680.619		247.25		
1680.619	450.25			
1680.646			136	
1680.646				561.5
1680.646	450.25			
1680.646		247.5		
1680.677			136	
1680.677				561.25
1680.677	450.5			
1680.677		247.75		
1680.696			136	
1680.696				561.25
1680.696	450.5			
1680.696		247.75		
1680.721			136	
1680.721				561.5
1680.721	450.25			
1680.721		247.5		
1680.745			136	
1680.745				561.5
1680.745	450.25			
1680.745		247.5		
1680.765			136	
1680.765				561.5
1680.765	450.25			
1680.765		247.5		
1680.787			136	
1680.787				561.5
1680.787	450.25			
1680.787		247.75		
